hanam, hanam, zinc, zinc
 , ,-13.383772,37.84046
 , ,-46.283947,-4.4786787
 , ,-16.042723,26.979897
 , ,-17.549843,25.392206
 , ,-19.732986,27.846066
 , ,-14.016742,28.806763
 , ,-6.404236,27.931936
 , ,-10.489117,37.75452
 , ,-1.6876822,9.074059
 , ,-14.69557,29.972681
 , ,-4.9155235,29.13348
 , ,-18.932657,15.151889
 , ,-9.46937,30.19585
 , ,-16.302704,27.231133
 , ,-14.037656,27.826563
 , ,-3.1582558,10.189452
 , ,-17.614832,26.470108
 , ,-43.141335,-0.61382914
 , ,-56.21024,-3.5256014
 , ,29.96422,2.6271536
 , ,-15.035677,-18.093409
 , ,6.1195817,-9.795347
 , ,9.074433,-7.708445
 , ,-6.283398,-5.490798
 , ,-45.99121,-13.195646
 , ,-11.498534,-7.425333
 , ,-2.1012323,-49.20814
 , ,-11.4971,-9.704174
 , ,-19.695417,-13.097494
 , ,-48.510437,-3.3675704
 , ,-57.832314,-4.26923
 , ,-57.464394,-4.0983424
 , ,-26.158575,-34.619873
 , ,-71.48493,14.941228
 , ,-22.342619,28.58357
 , ,16.671066,14.391638
 , ,-4.7048492,26.785381
 , ,-75.005424,18.21407
 , ,-5.515364,18.938644
 , ,-73.43866,11.844175
 , ,-44.432507,1.2982213
 , ,-21.30987,28.168526
 , ,-2.5230026,9.141074
 , ,-18.520489,25.788479
 , ,-17.678873,26.946514
 , ,-17.975569,15.265416
 , ,-3.0788262,24.090841
 , ,-11.741574,29.895037
 , ,33.46717,-3.4784393
 , ,-13.892255,27.343195
 , ,-72.79391,13.099963
 , ,-2.1554496,26.387968
 , ,-19.920403,28.672094
 , ,-17.98324,30.123531
 , ,-66.645035,-2.739154
 , ,-4.8996234,26.611368
 , ,-58.31106,-6.2305284
 , ,-22.290735,33.04162
 , ,-18.55076,25.901243
 , ,-6.970921,-3.7366314
 , ,3.5263102,-17.488297
 , ,-41.70035,-23.333498
 , ,-44.667213,-22.30343
 , ,-19.713087,-39.08948
 , ,-8.278466,-1.4889873
 , ,-45.25027,-13.746904
 , ,-41.53606,-23.254744
 , ,-18.572378,-38.240112
 , ,-19.905642,-28.049507
 , ,-45.302586,-13.110327
 , ,-13.575222,-41.019867
 , ,-27.141258,-35.178127
 , ,-19.933641,-33.472347
 , ,-14.98736,-29.575628
 , ,-26.508915,-35.340355
 , ,-16.181135,1.6239203
 , ,-17.530813,-19.361917
 , ,-26.235374,-35.37671
 , ,-44.550358,-23.077545
 , ,-45.282757,-20.556799
 , ,-5.1608224,-47.15802
 , ,8.246382,36.46189
 , ,-1.0572164,25.074972
 , ,-47.757927,-0.415744
 , ,35.14097,-3.078854
 , ,-62.700214,-3.321481
 , ,0.36948657,31.034876
 , ,-59.652805,-9.292146
 , ,0.23131362,45.098263
 , ,-41.477505,-16.413895
 , ,-40.817986,-17.520838
 , ,-45.342354,-21.688742
 , ,-44.940495,-21.619532
 , ,-45.664715,-21.096481
 , ,-18.191751,-35.120056
 , ,3.3423321,-38.70598
 , ,-20.371077,-33.137417
 , ,-17.243484,-37.364414
 , ,-16.618439,-42.870163
 , ,-19.858873,-34.503796
 , ,-25.510063,-36.157627
 , ,-13.60923,-31.929798
 , ,-46.239273,-21.46456
 , ,-46.21497,-21.550085
 , ,-37.78244,-25.210651
 , ,-9.272222,12.981392
 , ,8.792701,12.352361
 , ,2.42175,17.768911
 , ,-43.611404,-19.839886
 , ,-8.777876,-40.243645
 , ,-16.727022,-42.39731
 , ,-8.166039,-54.112118
 , ,-19.735882,-34.309772
 , ,-5.548675,-52.24114
 , ,-5.8862123,-50.120964
 , ,-42.050327,-22.002844
 , ,-5.933815,-50.19921
 , ,-16.883118,-42.260254
 , ,-19.88032,-27.83088
 , ,-5.9096766,-54.197083
 , ,-4.9887524,-50.755497
 , ,-5.243929,-51.19241
 , ,-40.023426,-18.524544
 , ,-24.83986,-42.359783
 , ,-38.86665,-20.996426
 , ,-7.6736503,-2.1508596
 , ,4.3406157,-34.14643
 , ,-12.869492,39.24159
 , ,2.4613845,1.2804197
 , ,-11.026584,27.26884
 , ,-46.035267,-4.483154
 , ,-43.767246,-0.21755654
 , ,-19.825083,14.5479
 , ,-53.88059,-0.41711766
 , ,-18.682123,10.976278
 , ,-16.364635,23.988268
 , ,-2.573747,31.91591
 , ,-20.667852,-10.461966
 , ,-20.644367,-10.52761
 , ,-15.539868,3.9523013
 , ,5.6966643,-7.88475
 , ,-17.90372,10.375284
 , ,-32.202812,-1.7084123
 , ,-32.195873,-1.6993923
 , ,-17.720467,12.728842
 , ,-7.5000076,27.415976
 , ,-10.720121,12.139357
 , ,-67.989395,4.6503487
 , ,-22.682606,14.232275
 , ,-13.958412,24.996141
 , ,16.419615,14.438847
 , ,19.904598,2.1307602
 , ,15.096473,43.017292
 , ,-17.832647,11.061726
 , ,-15.916414,25.284847
 , ,-44.91625,-1.4036204
 , ,-59.618248,-9.549586
 , ,-18.350567,24.399784
 , ,-1.9938225,26.190102
 , ,-3.5270622,8.060173
 , ,-45.60093,-4.178711
 , ,-7.1292315,28.898342
 , ,7.1697326,-6.030791
 , ,17.14581,14.31592
 , ,-62.32114,-6.005689
 , ,-52.232754,-4.504614
 , ,-23.103935,14.173607
 , ,-53.686348,0.012487442
 , ,3.1346319,38.326
 , ,-19.095852,14.495497
 , ,22.72626,8.575985
 , ,-10.061073,-1.4994055
 , ,-43.598022,-19.679152
 , ,-45.023243,-14.356531
 , ,-16.23903,2.974821
 , ,-16.61853,6.3450823
 , ,-46.26517,-15.657476
 , ,-13.745332,-43.6121
 , ,-18.918745,-19.811756
 , ,3.0462275,-17.429688
 , ,-10.212674,8.810083
 , ,-7.760148,22.658716
 , ,-17.06728,24.818762
 , ,-3.332718,19.191685
 , ,-20.853048,24.35468
 , ,15.619889,42.0545
 , ,-3.9825315,19.43841
 , ,-62.23953,-5.992627
 , ,-62.40399,-6.4255757
 , ,-47.069046,-3.7475874
 , ,-21.636175,23.965706
 , ,16.594395,2.657846
 , ,-54.9414,-7.02434
 , ,8.677379,-2.9743633
 , ,-58.976738,-5.0864315
 , ,15.9077425,-6.3903294
 , ,-21.985027,27.924437
 , ,-27.738544,-35.824375
 , ,-27.724699,-35.803078
 , ,-9.951166,-1.580052
 , ,-16.25235,1.6079519
 , ,4.999442,-18.460695
 , ,-2.2292528,-9.856661
 , ,-8.37879,-3.651328
 , ,-37.487144,-24.722929
 , ,-14.694935,-42.297592
 , ,-45.348297,-14.682367
 , ,-17.923403,-31.391182
 , ,-13.711164,-13.71416
 , ,-20.232447,-40.18646
 , ,-8.521446,-1.2491915
 , ,-15.553821,2.7529738
 , ,-39.479385,-24.258415
 , ,-16.581116,6.249045
 , ,-16.09559,-28.860394
 , ,4.8272033,-18.695076
 , ,-55.459312,-6.9078665
 , ,-53.32475,1.0247285
 , ,-4.8191466,10.204303
 , ,3.0630486,38.28771
 , ,-4.5068073,25.701649
 , ,-60.080303,-5.730303
 , ,7.0834317,17.294552
 , ,-54.649796,0.20819165
 , ,4.1695957,38.018555
 , ,1.2074474,19.804031
 , ,-5.425559,26.300924
 , ,-59.456776,-6.326533
 , ,-46.90609,-12.137307
 , ,4.908621,-18.336441
 , ,-46.406734,-21.05409
 , ,-17.014763,-47.210293
 , ,-18.903753,-40.466892
 , ,-47.451416,-13.792615
 , ,-6.3828497,28.587923
 , ,-58.044746,-6.6608
 , ,-43.835556,-1.2598305
 , ,-3.9751716,19.518322
 , ,-19.05189,-21.243814
 , ,-43.381145,-21.468235
 , ,-25.563393,-42.575127
 , ,-13.085293,-42.921688
 , ,-11.061899,-8.950118
 , ,-4.640676,-52.995552
 , ,-2.3136623,-49.359715
 , ,-46.226997,-13.149086
 , ,-47.637375,-22.435295
 , ,-5.092657,-52.771996
 , ,-6.148207,25.833797
 , ,-6.7952523,-51.98971
 , ,-4.774438,-51.15241
 , ,-19.676212,-40.634365
 , ,-47.20803,-21.984802
 , ,-25.913652,-35.967884
 , ,-7.855103,-50.319286
 , ,-9.094747,-55.36621
 , ,-7.1100473,-54.81799
 , ,-21.881025,-9.881222
 , ,-17.994564,9.898286
 , ,2.3448224,1.2945186
 , ,-3.4286208,13.778838
 , ,9.77545,-4.919418
 , ,-21.797825,12.739774
 , ,-16.067709,5.2203445
 , ,-13.704372,21.990261
 , ,-56.028168,-7.9768267
 , ,-17.19803,10.268317
 , ,-21.391397,21.459528
 , ,0.34165373,2.0773208
 , ,2.0323074,2.4830494
 , ,0.78670424,1.9036814
 , ,6.058138,-7.158921
 , ,-19.20101,25.164778
 , ,-56.576874,-7.46164
 , ,-17.229908,11.048745
 , ,-19.935595,8.764866
 , ,-21.114492,27.047247
 , ,-18.690924,10.32366
 , ,-7.7559547,22.649775
 , ,-7.800374,22.596306
 , ,0.9742251,2.1217616
 , ,-19.350035,23.067549
 , ,-17.07728,7.3091693
 , ,-5.827806,-35.967636
 , ,-20.265818,25.712254
 , ,48.362965,16.992777
 , ,0.6216013,2.3159368
 , ,-21.408735,21.441717
 , ,-4.2887,-53.205673
 , ,0.48801345,-30.81919
 , ,-22.221827,26.137054
 , ,-19.985474,-40.514378
 , ,-17.785908,-42.32965
 , ,-3.8876705,-52.286266
 , ,-30.877754,-1.9211696
 , ,-20.07498,-12.563543
 , ,-21.644768,-10.05483
