hanam, hanam, zinc, zinc
 , ,-17.328308,-25.481745
 , ,-36.85853,-52.697884
 , ,-40.32207,-33.709404
 , ,-83.70146,15.674981
 , ,-78.73814,-27.715792
 , ,-83.408394,15.411594
 , ,-82.92134,15.439209
 , ,-46.1676,43.755802
 , ,2.2475708,78.053085
 , ,2.236349,77.12533
 , ,-13.4741125,-54.3117
 , ,36.935814,70.68319
 , ,41.197243,73.93592
 , ,-42.971603,-30.345108
 , ,5.0867376,71.2556
 , ,-40.449295,34.917625
 , ,-59.39279,36.035305
 , ,-73.96262,-0.057710204
 , ,-64.404816,4.24055
 , ,7.1224036,36.07021
 , ,-63.9799,-5.6263633
 , ,-37.18333,13.202843
 , ,-42.59319,48.258698
 , ,-38.190056,40.107002
 , ,-72.87996,1.2896283
 , ,-32.89134,46.33205
 , ,-43.97831,39.73406
 , ,-41.366413,37.635098
 , ,-10.276596,60.33103
 , ,-38.252274,-31.24875
 , ,-76.91548,8.677345
 , ,-38.66668,42.525887
 , ,-5.98132,54.865276
 , ,-49.430935,43.249332
 , ,-9.593184,70.843056
 , ,-34.62121,48.960297
 , ,41.977573,74.84959
 , ,-66.016014,-5.6312585
 , ,-79.95842,7.365937
 , ,-57.876625,38.391277
 , ,-41.952507,34.023003
 , ,-42.68877,-29.68424
 , ,38.823776,68.03794
 , ,-42.16008,33.410378
 , ,78.23083,10.662758
 , ,85.495926,3.6595979
 , ,67.32141,29.639988
 , ,70.09059,28.857481
 , ,67.74522,28.996529
 , ,58.086792,32.451805
 , ,67.4316,28.92212
 , ,-44.94457,39.986423
 , ,-13.554156,60.718006
 , ,-5.768552,54.823086
 , ,-26.853125,42.255585
 , ,-50.985527,2.4903295
 , ,-64.96593,13.152395
 , ,49.9475,12.823065
 , ,58.812878,33.735935
 , ,-33.859425,44.324787
 , ,88.48013,3.5003817
 , ,-35.255962,45.60968
 , ,50.91991,9.932374
 , ,88.45436,13.4463415
 , ,91.31238,5.7012305
 , ,-33.57081,47.65013
 , ,-44.296574,43.6731
 , ,-72.89905,1.2967029
 , ,68.1338,29.114727
 , ,-27.638533,40.83844
 , ,-41.129875,42.994286
 , ,-42.926758,47.884087
 , ,-35.965034,8.014966
 , ,1.0443797,75.99493
 , ,-40.049824,62.371056
 , ,-27.85454,41.575542
 , ,-38.199463,61.08351
 , ,-19.917988,63.36022
 , ,68.17855,30.697422
 , ,-22.42343,7.461815
 , ,-80.66188,9.991735
 , ,9.084075,36.042103
 , ,81.77849,11.636124
 , ,-13.8409195,63.677567
 , ,84.58151,-11.251178
 , ,85.01378,-9.684628
 , ,-40.692112,48.07798
 , ,44.44284,72.26289
 , ,91.68416,5.156242
 , ,-42.12731,42.43908
 , ,58.52422,33.990875
 , ,-34.072136,47.657444
 , ,59.757008,32.83952
 , ,-10.685468,71.83519
 , ,-11.989188,61.24505
 , ,52.442665,10.267635
 , ,43.637062,74.98798
 , ,-5.8110695,54.93836
 , ,-31.837713,50.10464
 , ,-44.885292,43.463333
 , ,-44.84095,35.514038
 , ,80.2555,-2.999176
 , ,61.543083,33.74608
 , ,-35.02586,3.4986522
 , ,-34.83476,57.61323
 , ,91.98351,3.8761387
 , ,85.36784,15.084612
 , ,80.08312,-2.7086313
 , ,-30.758467,45.3568
 , ,-59.123737,-10.7909
 , ,59.50616,33.882183
 , ,-30.702494,-28.90981
 , ,-32.2794,47.55275
 , ,-36.20606,47.15935
 , ,-47.210747,41.344147
 , ,-11.819811,57.4526
 , ,-35.973373,7.314391
 , ,-43.65147,33.526653
 , ,59.422764,34.00346
 , ,-32.168793,39.885536
 , ,-48.229156,34.101116
 , ,-11.863376,57.422478
 , ,64.67497,29.66832
 , ,-47.949398,41.04415
 , ,-46.709473,34.034077
 , ,71.28007,31.11561
 , ,0.8852528,61.296875
 , ,6.019495,68.46164
 , ,-43.65172,33.52682
 , ,-33.41499,47.218018
 , ,-28.130724,20.015076
 , ,-14.626491,57.794453
 , ,-31.17013,45.55261
 , ,-49.46208,42.673283
 , ,86.5004,13.232085
 , ,80.49407,-8.688741
 , ,85.19098,-9.415146
 , ,77.595604,-28.843403
 , ,5.482486,68.65693
 , ,59.84701,33.24971
 , ,-41.13543,45.076576
 , ,69.78883,30.026083
 , ,-12.751267,63.56499
 , ,49.976513,12.644878
 , ,-40.04869,62.37183
 , ,60.022324,33.295536
 , ,61.788467,56.416847
 , ,-22.470808,60.163166
 , ,-9.738778,60.25259
 , ,-20.617704,60.476524
 , ,66.093735,29.615156
 , ,38.89526,67.64949
 , ,-40.7827,46.71974
 , ,-42.77439,35.834057
 , ,86.5701,13.269738
 , ,-22.21434,7.535846
 , ,-28.3153,8.343303
 , ,-41.896896,37.792004
 , ,-14.265798,59.77869
 , ,-41.27455,48.695496
 , ,-41.24809,49.79475
 , ,-12.594961,63.593216
 , ,-5.633989,54.83093
 , ,-35.495728,35.34833
 , ,-42.683765,36.17152
 , ,-41.449196,39.171432
 , ,-60.30643,-8.877534
 , ,-39.030006,42.289803
 , ,-10.435269,58.658688
 , ,-11.864552,57.36368
 , ,-34.031834,34.81299
 , ,-42.35867,38.81949
 , ,-34.614403,49.010048
 , ,41.478737,76.54041
 , ,-42.365425,37.21344
 , ,-34.62085,48.740295
 , ,-41.905224,37.606018
 , ,-63.822296,0.5435787
 , ,82.51478,-3.4198256
 , ,-17.801708,52.166245
 , ,-33.997086,47.40556
 , ,-6.3036933,55.337467
 , ,-36.400597,33.633255
 , ,-22.832794,59.26244
 , ,-35.210545,33.72357
 , ,-21.65396,62.62644
 , ,79.84006,16.420542
 , ,88.963486,9.741046
 , ,-48.411728,36.493042
 , ,-46.467243,4.5504932
 , ,-41.64111,45.869568
 , ,-76.797295,8.67685
 , ,-44.35805,34.338432
 , ,-40.90373,46.788826
 , ,6.497297,60.587273
 , ,-45.124416,39.790314
 , ,-28.608847,10.466194
 , ,-34.68857,49.447548
 , ,-22.352833,63.6283
 , ,-16.966757,52.401478
 , ,-81.81757,11.027103
 , ,-75.55673,12.313165
 , ,90.21185,4.7175875
 , ,-31.905947,50.205357
 , ,-13.760581,64.52178
 , ,37.774517,69.95206
 , ,1.3989818,74.636604
 , ,-59.384132,36.44376
 , ,-49.479103,37.337368
 , ,-48.891308,41.75619
 , ,-24.04058,6.7880263
 , ,87.94384,13.394368
 , ,6.1427255,68.43481
 , ,80.0013,-11.956531
 , ,-34.452606,58.786392
 , ,-20.446861,60.138542
 , ,61.438484,33.535828
 , ,-5.961883,54.87376
 , ,-35.716434,45.55193
 , ,-77.058014,14.1385
 , ,-13.664098,60.375923
 , ,-64.90288,13.251566
 , ,-67.98774,-6.355862
 , ,-31.982943,49.350513
 , ,91.406006,5.2748213
 , ,-77.924736,12.707882
 , ,43.259476,76.004974
 , ,62.02708,55.116673
 , ,-32.946,46.40501
 , ,42.030037,74.89907
 , ,42.791172,74.017784
 , ,-13.77157,56.40334
 , ,-41.200386,40.133987
 , ,-37.823376,36.323322
 , ,-26.152779,41.09919
 , ,50.89235,11.145271
 , ,83.00889,14.984371
 , ,40.37598,74.30246
 , ,-38.183502,60.8456
 , ,-57.881287,4.5648217
 , ,-59.794193,-17.086052
 , ,-15.33114,52.77774
 , ,-24.777534,40.5451
 , ,-63.599792,-0.46305302
 , ,-10.734842,71.42875
 , ,62.616325,54.482304
 , ,-41.989246,34.26525
 , ,4.2178283,70.87976
 , ,-57.882614,38.394882
 , ,4.095588,70.581825
 , ,1.9805499,69.14646
 , ,-42.239323,61.29121
 , ,1.9642645,69.159256
 , ,6.1772685,71.3971
 , ,5.920574,71.146454
 , ,-5.38507,54.88178
 , ,5.6072373,73.24359
 , ,3.904777,71.84319
 , ,1.9863918,73.71252
 , ,4.1829324,72.922844
 , ,4.548868,71.40558
 , ,4.5484962,71.40523
 , ,5.556016,66.4548
 , ,-14.355785,64.07286
 , ,-13.042178,64.703545
 , ,-30.72912,45.347675
 , ,87.044495,-3.825823
 , ,91.755615,5.3677354
 , ,-67.76307,7.8486814
 , ,-20.271591,59.707237
 , ,58.766468,32.97859
 , ,-12.0255,68.077225
 , ,81.41889,10.384208
 , ,-44.42241,37.606316
 , ,60.298347,33.215992
 , ,-44.361412,37.530132
 , ,36.495266,67.878876
 , ,-5.4977937,59.64041
 , ,83.77171,-12.175071
 , ,-22.100655,66.473976
 , ,5.811494,73.37181
 , ,5.8480124,73.33935
 , ,-12.321861,60.056633
 , ,62.49653,55.69592
 , ,86.286354,9.315778
 , ,86.28701,9.315946
 , ,60.272377,32.309143
 , ,-25.749104,40.79055
 , ,73.372765,14.347804
 , ,-59.579113,-12.884406
 , ,-44.15165,42.05115
 , ,-33.8918,7.369525
 , ,-10.737104,57.18209
 , ,-1.4225339,54.59039
 , ,-46.30835,3.1633856
 , ,49.913807,74.76637
 , ,-11.6654215,64.74161
 , ,-57.717445,4.3649054
 , ,43.45022,75.74838
 , ,-33.380802,34.35981
 , ,-63.73861,-10.036911
 , ,-59.69923,5.5873737
 , ,-79.112045,13.357912
 , ,69.77388,29.934553
 , ,44.448124,75.77807
 , ,-82.39497,-19.551035
 , ,-59.894455,3.08065
 , ,-82.36246,-19.888514
 , ,-36.79165,39.795906
 , ,-51.386856,44.923546
 , ,-82.474915,-19.865395
 , ,-59.978725,6.1070695
 , ,-6.9519415,51.869427
 , ,-6.828978,51.88953
 , ,-85.40759,-0.37247086
 , ,-66.13565,-16.22196
 , ,-61.87137,4.9889603
 , ,-61.79907,4.9499907
 , ,-55.556026,10.646897
 , ,-82.480255,-19.567917
 , ,-82.80924,-19.935175
 , ,-81.22669,10.166588
 , ,-81.08882,10.250334
 , ,89.03547,6.2900515
 , ,-61.683895,7.1462746
 , ,-71.31358,10.203111
 , ,-32.77345,43.18337
 , ,86.65647,12.962504
 , ,83.69164,-3.5348265
 , ,-39.963856,42.96785
 , ,-28.118696,8.43912
 , ,-22.548191,63.65609
 , ,-22.525402,64.35557
 , ,82.78615,14.757638
 , ,77.17434,-28.161383
 , ,-10.200733,58.571064
 , ,-34.254463,3.971818
 , ,-14.390737,66.403076
 , ,-15.234584,52.75362
 , ,83.79908,-3.7995758
 , ,83.79794,-3.7998848
 , ,-61.504753,4.591248
 , ,-33.398895,41.53183
 , ,-81.64355,10.403025
 , ,-27.84463,8.300282
 , ,-47.408966,46.506145
 , ,-37.813087,-10.986155
 , ,-59.80495,-12.975806
 , ,-34.897667,3.5852375
 , ,-28.550552,9.065945
 , ,73.745255,-24.60305
 , ,-64.65075,-18.544182
 , ,-61.660324,4.683262
 , ,-34.463936,7.6285815
 , ,-45.089916,39.649017
 , ,-27.482924,8.778243
 , ,-82.929756,-19.955757
 , ,-65.07611,-17.907705
 , ,-60.42508,8.089807
 , ,-34.08816,42.43003
 , ,-58.143375,-8.684418
 , ,84.7814,-1.4310023
 , ,80.06646,-3.4744246
 , ,-46.21348,39.37928
 , ,72.35276,-7.1398435
 , ,79.13351,-5.342434
 , ,-34.455173,36.743275
 , ,-41.347862,60.882545
 , ,-60.402515,8.175773
 , ,-81.65988,-20.44953
 , ,-80.82643,12.573635
 , ,-80.79187,12.733942
 , ,42.424175,77.45336
 , ,-80.80252,10.856125
 , ,-82.11857,12.115763
 , ,-81.11856,11.28577
 , ,58.51736,35.585255
 , ,-35.339954,5.1144495
 , ,55.98396,34.890255
 , ,71.05349,27.89373
 , ,-45.607014,-56.063725
 , ,-14.289656,-62.317562
 , ,-10.337442,-56.363255
 , ,-11.601861,-56.242886
 , ,60.62303,-37.559704
 , ,-24.808657,-23.794964
 , ,-44.67014,-32.61319
 , ,-18.80916,-62.05963
 , ,-16.797808,-58.95731
 , ,-17.76258,-62.0649
 , ,-26.117376,-27.361227
 , ,-29.064547,-25.916048
 , ,-14.224731,-59.44031
 , ,-40.71126,-60.099358
 , ,-43.87318,-30.266531
 , ,-43.66757,-30.562609
 , ,-43.33937,-29.652336
 , ,-24.648527,-28.188238
 , ,-38.72049,-48.12815
 , ,-1.6491727,-28.889353
 , ,-25.028244,-21.182892
 , ,-32.950085,-36.65965
 , ,-41.485077,-47.719597
 , ,-44.45117,-32.408203
 , ,72.01555,17.53868
 , ,-36.297203,-41.507767
 , ,-38.40462,-37.21
 , ,-15.803708,-60.97558
 , ,-18.111938,-60.94663
 , ,-18.10065,-60.901943
 , ,-16.032658,-62.65875
 , ,-15.883266,-61.063663
 , ,-3.2601712,-29.495436
 , ,-1.9625151,-28.919756
 , ,-0.8724261,-26.818558
 , ,-37.756638,-44.516838
 , ,-18.652924,-62.244335
 , ,1.6121696,-24.636091
 , ,-32.587086,-36.940067
 , ,-12.53679,-61.101376
 , ,-37.326115,-42.129906
 , ,-21.659176,-22.65863
 , ,-4.4929433,-74.098274
 , ,-21.222708,-23.92686
 , ,-30.474508,-26.393011
 , ,-24.950354,-21.102114
 , ,-17.016047,-62.390663
 , ,-40.88016,-47.805496
 , ,-29.42905,-26.017042
 , ,-0.71508974,-27.580477
 , ,37.098503,54.774006
 , ,-40.690456,-47.442707
 , ,-28.52015,-24.799694
 , ,-37.26192,-60.751144
 , ,-44.98532,-34.610153
 , ,-41.778564,-49.667492
 , ,-78.64519,-27.341938
 , ,-39.538334,44.253014
 , ,-39.53937,44.25512
 , ,-46.108974,44.355583
 , ,-12.371272,63.511322
 , ,-37.746975,40.97225
 , ,-43.90323,47.840828
 , ,-44.04793,-30.710554
 , ,1.9995583,78.077385
 , ,-43.27583,-32.32255
 , ,-25.779665,-22.681404
 , ,-10.19413,72.310844
 , ,-38.172413,45.692757
 , ,88.12335,3.6519434
 , ,-46.51123,40.557835
 , ,-39.87359,37.70551
 , ,-9.826453,62.23024
 , ,-30.751469,-28.98987
 , ,36.401527,67.850075
 , ,66.73591,30.19245
 , ,-30.64957,46.713043
 , ,-45.713856,47.22286
 , ,4.914793,71.783966
 , ,-45.68168,40.366817
 , ,-6.890046,51.91641
 , ,-30.451632,46.68752
 , ,-71.94269,-5.606334
 , ,-45.588776,-40.58515
 , ,78.51894,-6.7153115
 , ,-65.72812,-4.41632
 , ,87.99976,4.518149
 , ,-69.978546,-14.692541
 , ,-44.93564,39.326374
 , ,69.333664,31.483864
 , ,58.392586,32.496605
 , ,-40.43572,35.55103
 , ,5.3906827,68.539894
 , ,-63.997818,6.29211
 , ,85.478,-2.145281
 , ,-59.88072,4.838071
 , ,-59.60437,-7.9905734
 , ,-44.9057,44.796703
 , ,80.04672,-9.596182
 , ,56.33618,-18.299793
 , ,82.713715,-7.8972416
 , ,-33.5621,41.709095
 , ,82.685814,-7.940316
 , ,-40.544907,-52.72843
 , ,90.81626,4.2974763
 , ,-10.391573,60.438015
 , ,-10.391293,60.43901
 , ,53.585423,8.621853
 , ,-59.933212,-9.005707
 , ,-65.58515,11.476625
 , ,-44.38691,47.059853
 , ,-41.072598,46.94948
 , ,78.478,-22.539211
 , ,-58.928913,-7.8900213
 , ,-37.235596,47.30356
 , ,-64.610756,-15.582393
 , ,-22.371895,63.27351
 , ,43.47736,75.58953
 , ,70.34138,29.816519
 , ,49.0966,8.077005
 , ,67.53495,29.02999
 , ,84.92551,-11.7918415
 , ,-57.036755,-10.905313
 , ,41.238743,75.64245
 , ,67.67254,28.924288
 , ,44.850975,75.29132
 , ,51.487976,9.92674
 , ,-39.29626,35.17597
 , ,-33.3731,33.58024
 , ,79.04071,11.221506
 , ,85.92226,-2.426358
 , ,-34.754456,6.9062314
 , ,-64.44185,-10.3744755
 , ,-65.24213,9.780811
 , ,-27.799587,41.888683
 , ,-24.476292,-24.491283
 , ,-50.13193,48.967422
 , ,89.414795,13.29609
 , ,-80.10123,10.275496
 , ,-33.23891,33.211517
 , ,-36.442207,47.479687
 , ,-58.395657,36.691654
 , ,-64.68526,-15.707363
 , ,48.91275,8.599141
 , ,53.49598,7.8598676
 , ,-83.592606,-0.020914134
 , ,-25.604874,37.08482
 , ,-31.499817,0.81205124
 , ,57.990845,32.162384
 , ,82.034904,-4.665037
 , ,-62.738747,-17.977615
 , ,-65.60903,-5.53047
 , ,58.608162,33.4782
 , ,-61.406326,-11.611586
 , ,59.32701,-36.945713
 , ,0.79538155,59.76636
 , ,-42.990128,46.298836
 , ,-63.53173,1.2768748
 , ,86.7435,11.247568
 , ,87.62719,-10.127761
 , ,-36.132977,9.884332
 , ,79.06694,3.2520113
 , ,-21.854975,27.924528
 , ,-67.405426,10.202121
 , ,83.11172,-7.3501406
 , ,-36.55603,47.046837
 , ,82.86997,-7.4597154
 , ,79.507095,-5.19692
 , ,-5.2167687,52.55783
 , ,82.352104,-3.7661285
 , ,-37.608887,36.60844
 , ,-68.08197,13.807351
 , ,-32.895638,34.370743
 , ,-78.2771,7.772688
 , ,-56.36752,4.6648073
 , ,89.95245,11.462509
 , ,-43.21076,43.706085
 , ,-67.34689,13.56356
 , ,-26.502516,38.1745
 , ,90.09248,11.534406
 , ,-40.806858,45.79022
 , ,-59.242016,-8.270548
 , ,77.37502,-25.940083
 , ,-47.23808,-2.1353698
 , ,-47.948612,40.46991
 , ,-42.052586,55.419247
 , ,77.22344,-6.5024986
 , ,-63.92416,6.4849057
 , ,80.499794,-7.660799
 , ,-64.053154,-14.740002
 , ,81.66446,-8.870637
 , ,-79.03371,7.908069
 , ,-66.18871,11.813513
 , ,-4.99173,51.812943
 , ,51.510216,6.789264
 , ,-68.01075,14.077232
 , ,90.99147,-8.983824
 , ,77.458115,-0.2621072
 , ,-43.267834,47.32411
 , ,-38.80187,40.95681
 , ,52.566418,34.010365
 , ,53.02474,33.05662
 , ,81.19817,-6.362527
 , ,-36.6275,38.46518
 , ,-78.79598,6.1555595
 , ,-64.60485,-6.3959026
 , ,61.360737,31.893877
 , ,80.3777,16.806509
 , ,-25.957432,37.303528
 , ,-35.942585,37.494934
 , ,54.15121,5.4491835
 , ,83.12603,-12.35131
 , ,-64.75996,-17.232258
 , ,-47.161102,-1.2056229
 , ,-77.6544,-0.953939
 , ,79.37921,10.270892
 , ,86.542854,13.065917
 , ,77.24474,-27.765451
 , ,81.75226,10.303833
 , ,41.714607,75.294266
 , ,-63.929245,-19.424328
 , ,87.70051,13.270322
 , ,5.1452646,66.01099
 , ,-59.34794,36.578915
 , ,79.07094,3.2170024
 , ,79.67947,9.017894
 , ,-77.144745,9.181253
 , ,88.128555,2.9356024
 , ,-34.33043,43.3782
 , ,-20.986156,61.16656
 , ,-67.11179,13.425462
 , ,-5.5311694,60.00475
 , ,75.31842,-4.741033
 , ,-30.496788,15.510322
 , ,-59.762806,-10.717251
 , ,-57.5259,38.404007
 , ,52.746346,6.5603757
 , ,-63.74085,-15.412733
 , ,43.297253,74.910095
 , ,-44.664345,40.105255
 , ,-47.8495,39.80868
 , ,-16.6882,57.073757
 , ,1.0081636,61.227573
 , ,-21.879742,62.609627
 , ,-20.246342,63.35002
 , ,-11.245658,69.71702
 , ,84.4686,-10.6361265
 , ,83.0975,-7.3327613
 , ,-79.308655,4.926363
 , ,-46.05856,2.595483
 , ,-12.716836,64.94646
 , ,-36.12574,38.131283
 , ,49.495182,8.597619
 , ,-24.700857,40.626198
 , ,79.85951,-7.7747564
 , ,85.35389,14.873631
 , ,-39.481857,57.172066
 , ,-17.199108,72.52143
 , ,78.969406,-8.677276
 , ,-52.021214,14.6082115
 , ,-32.60475,35.335228
 , ,79.06707,-21.694712
 , ,-25.297993,41.10364
 , ,0.9083681,61.211605
 , ,-65.265884,7.429222
 , ,43.49592,75.83244
 , ,43.495926,75.83309
 , ,-32.6011,41.863014
 , ,54.765522,6.5511484
 , ,-3.8054883,53.877544
 , ,-49.94803,47.74991
 , ,-25.448256,39.665047
 , ,-4.167155,53.457203
 , ,-33.34274,6.869157
 , ,56.80411,-17.960457
 , ,85.7984,-7.65343
 , ,52.592136,9.674586
 , ,79.57715,-23.617622
 , ,67.72543,29.33305
 , ,-59.29641,36.74422
 , ,-67.85405,-6.731225
 , ,-35.80722,38.50166
 , ,76.594444,-22.836388
 , ,-39.68337,56.80202
 , ,-10.088107,66.33376
 , ,-42.88777,53.876232
 , ,80.65631,-9.318786
 , ,68.22121,2.2456203
 , ,84.9805,3.5527978
 , ,58.392513,35.633453
 , ,-42.30569,61.254738
 , ,-50.18446,49.417572
 , ,-47.335125,-1.303968
 , ,78.19559,-0.936565
 , ,-64.459785,8.227208
 , ,-37.041634,8.013708
 , ,78.254074,-21.187185
 , ,-11.8296585,68.09351
 , ,-42.339386,42.63585
 , ,53.506966,7.809661
 , ,-50.67293,4.764691
 , ,92.032196,4.697283
 , ,10.243566,3.9261265
 , ,-51.43119,5.033858
 , ,-36.712795,48.14286
 , ,80.24582,10.413425
 , ,-36.234604,36.747807
 , ,-43.81153,33.598507
 , ,-42.81166,46.402042
 , ,-13.394965,61.92819
 , ,80.323166,-7.5522695
 , ,77.0002,-5.2614875
 , ,-32.569084,4.529667
 , ,-32.557568,4.513055
 , ,-13.244738,61.9072
 , ,86.08428,2.5595117
 , ,-50.122208,47.97156
 , ,-31.50202,0.82132
 , ,-46.40321,2.3180912
 , ,69.4947,28.59939
 , ,-21.89503,62.614933
 , ,77.67377,0.967261
 , ,-28.234743,19.928127
 , ,87.4349,13.583381
 , ,-78.81538,10.474002
 , ,0.870297,59.22067
 , ,54.953125,8.108072
 , ,67.17179,28.576147
 , ,-24.73115,4.584052
 , ,-48.450832,-1.4414581
 , ,-11.812183,68.07458
 , ,-21.510527,67.88267
 , ,-14.350293,60.820896
 , ,75.10396,-27.776037
 , ,85.04078,-6.080598
 , ,79.74475,9.964173
 , ,-16.078138,60.767773
 , ,80.89857,-7.375418
 , ,-66.875565,13.393267
 , ,-41.108685,41.657436
 , ,-19.213673,63.705036
 , ,33.976646,-2.2108822
 , ,85.60031,-8.978169
 , ,-35.937557,16.857576
 , ,-45.17966,46.846855
 , ,-44.528996,46.99969
 , ,-44.522743,47.527077
 , ,53.612507,7.9281044
 , ,50.878735,10.1486
 , ,-33.91375,8.72265
 , ,77.06114,1.5599498
 , ,-49.579845,37.643593
 , ,-41.44445,48.73495
 , ,50.872566,9.739207
 , ,-59.682495,26.532393
 , ,-32.885887,40.740936
 , ,-36.479225,33.61431
 , ,78.28902,10.183681
 , ,86.61224,2.6140318
 , ,10.174247,4.50518
 , ,58.38135,35.445366
 , ,-24.99728,43.023136
 , ,-12.55248,59.414036
 , ,87.187874,-6.649919
 , ,57.069542,33.891403
 , ,-61.740944,-13.941311
 , ,-34.30127,43.62414
 , ,-29.820606,14.423827
 , ,-80.32417,10.207546
 , ,1.8329196,59.343777
 , ,-43.661312,47.467857
 , ,-59.359882,-8.281504
 , ,68.20836,28.712454
 , ,-50.425503,-33.858215
 , ,-15.180021,57.46236
 , ,81.61248,10.026062
 , ,-27.314346,40.11912
 , ,-11.47536,64.9443
 , ,89.514755,13.272298
 , ,-26.766582,9.42637
 , ,78.041046,-9.240354
 , ,77.19498,11.300342
 , ,-59.2155,-8.1828575
 , ,-42.934536,43.05835
 , ,-36.66757,9.596083
 , ,84.121414,-17.122034
 , ,-38.908165,41.613594
 , ,-45.518555,5.188225
 , ,79.17085,11.818655
 , ,-60.694035,26.57359
 , ,9.838977,3.8215413
 , ,-32.09255,-43.504665
 , ,51.583744,11.148301
 , ,62.116207,32.087017
 , ,-46.665764,34.10777
 , ,-64.88738,9.064985
 , ,-72.82452,-2.9877841
 , ,-36.682354,8.275478
 , ,80.7226,-7.427688
 , ,2.0873244,59.437836
 , ,-26.165419,37.5061
 , ,-12.886788,62.118748
 , ,79.887985,11.788766
 , ,-44.010067,44.723408
 , ,-28.508652,20.307526
 , ,-64.70585,-5.1325374
 , ,-4.9592214,52.564808
 , ,-36.47828,45.840424
 , ,-79.94451,7.6632147
 , ,78.82338,11.406902
 , ,-34.64424,36.952175
 , ,-12.5478945,59.13444
 , ,44.623405,73.60704
 , ,86.06776,-2.1895244
 , ,-36.61814,45.914272
 , ,-37.430786,47.913353
 , ,-37.799843,46.65817
 , ,-31.167221,4.38472
 , ,55.448883,9.501127
 , ,3.0352318,57.947487
 , ,79.90026,-7.1481056
 , ,-13.232658,61.114532
 , ,-47.50398,47.114048
 , ,-36.774323,46.96368
 , ,-40.191338,10.078635
 , ,41.91092,77.32543
 , ,52.082993,8.2646
 , ,52.363533,10.0325775
 , ,-44.36969,45.099205
 , ,58.513622,33.64507
 , ,81.18986,11.023557
 , ,52.305733,8.1497965
 , ,-80.58005,0.52207935
 , ,81.81046,2.6994572
 , ,-63.176918,1.2178702
 , ,50.45355,10.296421
 , ,54.75242,7.9583654
 , ,82.423134,-3.783411
 , ,79.062775,-5.587186
 , ,79.803474,-5.003476
 , ,58.491043,33.52641
 , ,-36.159576,37.89876
 , ,62.282776,54.431683
 , ,-27.270185,19.934864
 , ,-28.37591,10.590831
 , ,-41.740387,48.412148
 , ,-35.865185,37.256283
 , ,-34.52486,37.597416
 , ,-41.893597,42.04016
 , ,-27.259792,40.151474
 , ,-35.70225,7.311818
 , ,52.87175,9.453426
 , ,-37.32463,5.447722
 , ,58.250313,31.937738
 , ,77.55472,-28.119963
 , ,44.53883,75.961754
 , ,-35.312836,8.23718
 , ,-35.7876,5.682814
 , ,5.245424,66.08315
 , ,45.044697,75.63524
 , ,-82.38681,18.091038
 , ,-82.37204,18.152971
 , ,83.19755,-8.977415
 , ,66.98046,28.88523
 , ,82.81564,-20.546442
 , ,77.54714,-0.057755847
 , ,77.28017,-6.9462867
 , ,73.351364,14.386494
 , ,81.79658,16.095425
 , ,85.61176,-8.978775
 , ,44.615788,74.9945
 , ,-66.07184,12.748632
 , ,51.20837,10.282762
 , ,78.832954,12.373357
 , ,51.3921,6.220087
 , ,45.005558,74.78154
 , ,78.07119,-27.437702
 , ,-37.168743,7.351632
 , ,-77.77849,7.6020365
 , ,55.130836,-17.084534
 , ,-23.68684,41.626423
 , ,-26.829782,39.28698
 , ,-41.090973,42.70223
 , ,58.74394,34.859627
 , ,-28.41321,10.753103
 , ,-57.77221,38.220287
 , ,82.605385,-14.012205
 , ,91.13305,3.597514
 , ,87.77091,16.472048
 , ,-46.92918,3.249211
 , ,-20.153717,62.379303
 , ,-50.45732,5.719031
 , ,-71.72888,10.24982
 , ,81.76004,14.187713
 , ,-68.428024,12.717118
 , ,-1.5080404,54.516216
 , ,8.070097,38.533978
 , ,79.59859,-6.575794
 , ,-40.643303,45.40237
 , ,-59.653477,-17.901741
 , ,76.880486,-22.728313
 , ,1.8698603,60.26839
 , ,55.095345,8.258233
 , ,67.36242,2.6903994
 , ,87.11073,8.372009
 , ,-37.632168,-43.783363
 , ,-37.35997,-20.262138
 , ,-17.435205,-71.767975
 , ,-14.022439,-57.901215
 , ,61.00701,-37.71299
 , ,-42.74756,-35.597797
 , ,-15.431284,-63.86269
 , ,-37.111813,-42.416325
 , ,-37.200512,-59.93219
 , ,-36.423515,-59.50198
 , ,-32.875347,-43.428078
 , ,-38.862667,-44.7435
 , ,-1.8991582,-27.730658
 , ,-38.567757,-42.953228
 , ,-42.91509,-49.461567
 , ,-2.7652347,-26.471903
 , ,-38.221497,-42.38785
 , ,-36.528408,-45.65704
 , ,-0.54795665,-28.480724
 , ,-37.260044,-41.124596
