hanam, hanam, zinc, zinc
 , ,-7.947464,-58.144417
 , ,-22.08548,-3.0251248
 , ,-7.6366644,-57.93166
 , ,-14.566839,-15.839816
 , ,-26.80762,-22.25628
 , ,-8.213627,-0.08202307
 , ,2.6886117,-61.283943
 , ,-10.9798975,-56.083675
 , ,15.295485,27.088337
 , ,3.4240463,-63.406887
 , ,3.3537023,-63.421192
 , ,-12.223174,-53.73861
 , ,4.224127,21.587055
 , ,-5.950989,-56.67593
 , ,-34.685192,-34.648907
 , ,-9.21694,-53.476376
 , ,-3.074384,-53.041748
 , ,-12.55566,-47.40303
 , ,13.559639,7.1625695
 , ,-22.9869,-41.574654
 , ,-2.6432168,-53.792282
 , ,27.955551,-51.866627
 , ,-23.265112,-62.750374
 , ,-7.365297,-57.74255
 , ,-32.76622,-19.766994
 , ,-38.873543,-23.331089
 , ,-8.425903,0.29187018
 , ,-37.607025,-22.722847
 , ,40.508957,-6.1510158
 , ,-1.1272993,-53.177696
 , ,-38.754646,-23.403837
 , ,-14.279779,-15.5967
 , ,-16.327555,-16.68527
 , ,-28.014046,-13.383683
 , ,-16.389515,-16.712778
 , ,-16.389515,-16.712778
 , ,-14.462674,-15.660883
 , ,-16.38336,-16.715548
 , ,-16.38336,-16.715548
 , ,1.4386561,-62.513256
 , ,-28.11881,-13.548643
 , ,-15.425618,-15.711686
 , ,-19.75663,-7.109192
 , ,-8.044354,-57.38734
 , ,27.31332,-52.30243
 , ,-8.098893,-58.674175
 , ,2.033548,-62.099213
 , ,-16.36609,-16.718933
 , ,3.9990487,-63.844578
 , ,3.9990487,-63.844578
 , ,17.539108,-0.2728747
 , ,-14.30442,-15.686832
 , ,-29.182508,-12.145528
 , ,21.13577,-58.535637
 , ,27.081436,-52.009415
 , ,-38.710403,-22.317959
 , ,-27.879005,-13.2679615
 , ,-25.269846,-22.709875
 , ,-8.34601,-58.814003
 , ,3.5071726,-63.56582
 , ,-22.079666,-3.0937579
 , ,3.413218,-63.346844
 , ,-32.940014,-20.306324
 , ,-38.09749,-24.022669
 , ,-16.374084,-16.776222
 , ,-18.527605,-7.0807343
 , ,-14.038119,-6.46844
 , ,-14.423949,-15.582146
 , ,-32.892326,-19.579382
 , ,-23.997486,-1.7728106
 , ,-23.956957,-1.626081
 , ,-27.903597,-13.337956
 , ,-28.095144,-13.641078
 , ,-13.35982,-8.255278
 , ,-30.29983,-29.3487
 , ,3.355877,-64.087074
 , ,-3.2787971,3.128506
 , ,29.813263,-53.854836
 , ,-6.9350886,-56.66331
 , ,-33.0749,-20.495068
 , ,-33.024395,-20.40342
 , ,-29.315508,-11.973642
 , ,-29.64392,-11.168316
 , ,-6.087845,-57.23582
 , ,-6.756396,-49.956432
 , ,-18.632202,-58.24334
 , ,18.665623,0.46408415
 , ,-29.652987,-12.348794
 , ,-5.5521073,-57.220615
 , ,-8.177004,-58.18614
 , ,-29.045109,-22.469463
 , ,29.024767,-54.684563
 , ,-8.0405445,-58.24934
 , ,-11.978803,-17.308393
 , ,-11.978803,-17.308393
 , ,-7.452649,-57.78847
 , ,-22.23824,-61.229763
 , ,28.378872,-53.387398
 , ,3.2001503,-63.350273
 , ,40.455143,-6.681368
 , ,-16.542542,-16.850613
 , ,-8.072609,-57.366043
 , ,31.04783,-53.502274
 , ,28.35681,-53.234497
 , ,1.6816622,-64.26675
 , ,-14.724736,-15.818313
 , ,-18.096622,-3.7980013
 , ,2.6492913,-61.511642
 , ,-9.3010025,1.0612159
 , ,22.179478,-57.619564
 , ,22.66764,-56.9803
 , ,-6.583554,-59.581604
 , ,-24.1547,-1.6619844
 , ,-33.030827,-20.454632
 , ,-28.424215,-13.514437
 , ,40.968437,-22.994272
 , ,-27.905245,-21.002127
 , ,2.7525697,-64.69628
 , ,-7.0879827,-56.75377
 , ,-20.234997,-56.941208
 , ,30.424133,-53.329296
 , ,30.532385,-53.243813
 , ,-8.552643,1.6575459
 , ,-18.690912,-7.9528847
 , ,-20.62071,-3.065412
 , ,-23.037899,-60.644024
 , ,21.297182,-58.38785
 , ,0.20332944,11.9427595
 , ,-9.042367,-1.2951075
 , ,-16.280767,-16.632929
 , ,-17.642624,-4.082572
 , ,-9.4483795,1.3243343
 , ,20.424246,-58.102093
 , ,-6.608903,-59.704937
 , ,-25.060846,-22.305212
 , ,-9.452449,2.3060448
 , ,-14.073791,-8.385382
 , ,-6.5146794,4.4529037
 , ,1.568013,-64.42065
 , ,-8.328018,0.8465389
 , ,2.4150825,-61.963593
 , ,-23.555944,-5.336957
 , ,-8.294095,-0.5654428
 , ,-6.511292,-59.472027
 , ,-15.260828,-15.745992
 , ,-2.168049,3.8415093
 , ,27.21573,-52.510464
 , ,-7.5412817,-57.43888
 , ,3.5483797,-64.539825
 , ,-5.2546635,1.2820815
 , ,-25.66054,-19.138472
 , ,-25.478672,-19.678732
 , ,3.2812793,-46.769817
 , ,-8.115524,-1.0746927
 , ,-9.060778,-0.09370573
 , ,-20.140245,-57.271767
 , ,-24.885677,-19.871359
 , ,24.083025,-57.798355
 , ,-7.755676,-57.38402
 , ,30.828833,-46.501156
 , ,-15.973357,-2.4064837
 , ,-9.415147,2.2185526
 , ,-8.554199,0.56735134
 , ,-22.69523,-61.778805
 , ,-9.435156,1.3363576
 , ,-22.359367,-2.6842625
 , ,-23.96025,-17.156698
 , ,-23.961937,-1.624067
 , ,-29.03149,-11.618739
 , ,-27.72261,-13.179588
 , ,13.715158,8.523697
 , ,-27.895027,-15.196813
 , ,-8.215859,-57.5273
 , ,-8.215933,-57.52723
 , ,-15.117412,-15.813212
 , ,-28.525879,-12.443637
 , ,-6.2479453,-59.17785
 , ,-22.177147,-8.94066
 , ,-28.20406,-12.708361
 , ,-20.14845,-57.28669
 , ,38.175625,-51.813637
 , ,10.303118,-59.971066
 , ,13.568759,-59.559956
 , ,2.3281112,-61.971817
 , ,-28.541716,-12.39927
 , ,19.46318,0.25336805
 , ,-32.628735,-21.581432
 , ,22.955217,-60.85068
 , ,20.74797,-57.801308
 , ,22.156376,-57.09372
 , ,22.683407,-57.062393
 , ,-8.764298,2.286174
 , ,-8.764138,2.286169
 , ,27.990887,-52.16227
 , ,13.59081,-59.727806
 , ,22.857004,-57.114914
 , ,2.6068552,-64.64252
 , ,14.141671,-60.103107
 , ,26.189419,-48.97205
 , ,-5.998657,-56.903923
 , ,-8.29027,-0.14902079
 , ,-6.945188,4.1792645
 , ,-8.303816,0.6250734
 , ,-25.658663,-19.311224
 , ,-25.658676,-19.31124
 , ,31.592464,-52.455677
 , ,28.522108,-52.31501
 , ,-25.863464,-19.29712
 , ,-15.115576,-15.828125
 , ,28.823084,-54.449696
 , ,-7.650638,1.2535347
 , ,-7.6506557,1.2535123
 , ,-17.38796,-4.2032695
 , ,-8.841013,2.3020911
 , ,2.0879517,-64.17932
 , ,1.8110052,-64.284775
 , ,-5.670994,-57.39669
 , ,-36.51722,7.5192432
 , ,-47.06795,7.6381516
 , ,-40.089863,13.803881
 , ,-40.089863,13.803881
 , ,-39.038754,10.817209
 , ,-30.220802,18.468761
 , ,-30.17728,20.16498
 , ,-30.17728,20.16498
 , ,-29.671816,20.795547
 , ,-30.709135,17.987778
 , ,-31.242907,18.982792
 , ,-31.242907,18.982792
 , ,-34.26921,11.16189
 , ,-40.214825,13.439491
 , ,-34.46264,11.202341
 , ,-24.603157,-18.145586
 , ,-46.110966,-43.631947
 , ,-46.110825,-43.63239
 , ,-46.110825,-43.63239
 , ,-46.120975,-43.637913
 , ,-46.12098,-43.63791
 , ,-46.120975,-43.637913
 , ,-46.120975,-43.637913
 , ,-46.078262,-43.647194
 , ,-28.313227,-13.455303
 , ,-35.459637,0.4126241
 , ,-27.885098,5.05299
 , ,-10.729539,3.187328
 , ,-41.33019,9.946979
 , ,-35.348545,0.37749675
 , ,-25.236885,-10.877914
 , ,-25.697289,-11.109931
 , ,4.676032,-62.707294
 , ,-23.599152,-5.2047243
 , ,-42.0103,10.270127
 , ,-29.280357,-9.986919
 , ,6.5207167,-62.913048
 , ,-32.865116,-4.9762225
 , ,-5.7497783,-56.50256
 , ,-19.180532,-7.1390343
 , ,38.65429,-47.22444
 , ,38.65429,-47.22444
 , ,2.4365752,-63.299458
 , ,39.08744,-46.382427
 , ,38.893925,-46.945892
 , ,38.893936,-46.94591
 , ,38.997158,-46.33293
 , ,-15.038846,-15.678752
 , ,2.7860904,-62.19557
 , ,38.730602,-46.97176
 , ,-25.16468,-1.3035175
 , ,36.9572,-54.621616
 , ,4.2915096,-62.808815
 , ,-6.7262435,-55.528458
 , ,1.7667915,-64.050606
 , ,-18.92975,-7.3277397
 , ,-19.329094,-7.2916875
 , ,-20.313549,-56.764214
 , ,-27.764067,-12.94594
 , ,-17.596474,-3.1373184
 , ,19.43194,0.16325763
 , ,-17.00129,-2.694287
 , ,-6.5785236,5.345896
 , ,-7.643631,-55.377556
 , ,2.536098,-63.335285
 , ,1.7670673,-64.09262
 , ,-7.757802,-55.920887
 , ,2.8573992,-63.493164
 , ,28.627647,-53.0549
 , ,1.9282688,-51.00339
 , ,-6.6119337,4.507144
 , ,-5.921438,7.3046803
 , ,-3.8716009,3.1800573
 , ,-6.5625277,4.347834
 , ,13.385766,9.560622
 , ,-24.8687,-2.7735279
 , ,44.99327,-25.66972
 , ,-24.583775,-2.8950117
 , ,-24.452763,-2.8319619
 , ,-10.041049,1.3425435
 , ,26.078444,-48.804073
 , ,-24.48491,-3.1546006
 , ,-24.368595,-3.1246693
 , ,-29.641403,-10.934681
 , ,-25.179728,-6.107265
 , ,30.310444,-58.044662
 , ,36.28838,-54.444725
 , ,-4.0527234,5.174679
 , ,-20.874372,-62.31332
 , ,-3.122806,-20.198288
 , ,31.19242,-57.499348
 , ,-20.865547,-62.310444
 , ,-34.99858,2.6163638
 , ,-12.359138,0.69036907
 , ,30.169428,-56.573017
 , ,-21.972023,-61.663586
 , ,2.0089765,-51.169216
 , ,-10.36123,0.09011697
 , ,-26.247038,-9.488628
 , ,-8.191094,0.6706408
 , ,-21.202333,-62.717937
 , ,9.614958,6.174571
 , ,-25.329016,-16.423141
 , ,26.336254,-49.013775
 , ,26.347698,-48.89477
 , ,24.67071,-57.620094
 , ,-32.17656,-5.7941933
 , ,42.647472,3.4651835
 , ,12.322414,9.5323
 , ,24.870667,33.592583
 , ,-28.905993,-12.206112
 , ,-29.640732,16.966206
 , ,27.954618,-52.27712
 , ,-18.40499,-3.9172702
 , ,35.57457,-53.6018
 , ,12.326683,-60.410896
 , ,-15.242717,-7.2296124
 , ,13.324341,-59.762337
 , ,20.447906,-58.544094
 , ,28.52503,-52.381992
 , ,29.95403,-54.784653
 , ,13.348563,28.168467
 , ,32.68469,-50.629505
 , ,2.6306074,-61.332153
 , ,-40.17572,13.917694
 , ,-20.351917,-4.458087
 , ,35.72664,-53.72797
 , ,27.85199,-51.90628
 , ,31.184677,-51.23296
 , ,24.788366,-60.09127
 , ,32.27083,-1.3263997
 , ,20.395336,-58.5525
 , ,20.405636,-58.55437
 , ,-28.184637,-19.55339
 , ,-0.38885698,-48.82246
 , ,4.9033036,-59.236233
 , ,-20.174086,-5.2639256
 , ,-15.320164,-15.738297
 , ,-20.347887,-5.575822
 , ,-18.228268,-4.1115737
 , ,24.531887,-54.72968
 , ,-19.59248,-5.1208105
 , ,11.024108,24.619122
 , ,-17.533901,-4.6032887
 , ,16.517136,0.4541725
 , ,-7.017902,1.3989315
 , ,31.173136,-51.315277
 , ,31.223919,-51.18332
 , ,28.55809,-57.37706
 , ,3.5400298,-63.398354
 , ,-3.2421787,-53.218212
 , ,-7.930801,-58.25928
 , ,14.736336,9.265408
 , ,23.46456,-54.15024
 , ,35.541843,-1.5421516
 , ,23.705404,-54.072983
 , ,31.97461,-1.0108446
 , ,-14.546858,-2.8307247
 , ,26.336792,-49.03053
 , ,-7.1195683,6.88565
 , ,-24.314306,-2.684353
 , ,-24.199852,-16.126947
 , ,-14.532168,-2.7451732
 , ,40.332993,-29.168882
 , ,9.417525,29.213623
 , ,-7.5372934,0.70169926
 , ,26.44893,-55.391537
 , ,-17.527014,-4.030593
 , ,-13.637111,-33.098778
 , ,40.55401,-6.045891
 , ,35.42057,-1.099075
 , ,4.8109946,-59.17823
 , ,4.374706,-59.040672
 , ,-13.53226,-32.94793
 , ,3.996596,-59.137
 , ,-17.84832,-4.1217813
 , ,-17.848877,-4.121403
 , ,-25.829678,-2.1729517
 , ,8.683564,28.05764
 , ,13.077936,-61.040905
 , ,25.590801,-47.375145
 , ,22.706486,-57.334686
 , ,-14.909588,-17.641003
 , ,-25.024057,-2.8901274
 , ,25.873257,-47.91731
 , ,28.352718,-51.860485
 , ,0.34592983,-51.33876
 , ,-23.08533,-2.5200436
 , ,-27.448503,-19.297152
 , ,-26.944206,-17.345158
 , ,19.152971,-56.978127
 , ,-7.7290597,-19.291842
 , ,-20.935034,-7.2856708
 , ,-8.091125,-17.809122
 , ,29.923834,-58.22167
 , ,-0.36388922,-48.82844
 , ,-24.19926,-16.224842
 , ,29.485931,-57.39699
 , ,-30.023643,-11.807114
 , ,-24.643948,-3.4770808
 , ,0.21304005,11.726612
 , ,3.9235117,-63.191734
 , ,29.753893,-55.95923
 , ,2.8915238,-61.847256
 , ,-29.732569,-11.160535
 , ,-24.082771,-16.437529
 , ,-7.037818,-2.5060692
 , ,35.73012,-53.642094
 , ,12.75222,-60.4991
 , ,10.849324,25.640177
 , ,-14.289291,-33.05366
 , ,32.866177,-2.6339848
 , ,33.198208,-2.516174
 , ,32.223377,-0.88854533
 , ,27.16064,-57.88367
 , ,1.7424023,6.5619826
 , ,30.515945,-53.081627
 , ,-12.426206,-7.681588
 , ,16.553688,0.6269299
 , ,32.22299,-0.79167813
 , ,35.34063,-1.1349267
 , ,-22.225876,-2.7617424
 , ,3.1587756,-63.3064
 , ,-9.6924715,2.5490406
 , ,41.071365,-38.172886
 , ,-2.558174,-53.889996
 , ,19.16394,-56.878647
 , ,43.344444,-25.555233
 , ,-14.066106,-45.13791
 , ,26.270363,-56.97608
 , ,33.162025,-2.334772
 , ,26.905474,-51.85702
 , ,26.903826,-51.834072
 , ,17.94516,0.4240845
 , ,43.370323,-25.555914
 , ,-2.15311,-1.868395
 , ,-1.6252595,-1.7250763
 , ,-12.438835,-55.32647
 , ,-17.556955,-4.0436873
 , ,-17.556677,-4.043669
 , ,-7.9313154,-58.1726
 , ,-23.949142,-3.628767
 , ,24.567719,-57.82919
 , ,4.6769333,-59.172962
 , ,11.592535,-60.235077
 , ,41.552006,-25.830442
 , ,4.564824,-59.127567
 , ,8.388172,27.867699
 , ,35.413933,-1.1457621
 , ,-22.309353,-14.23752
 , ,28.319666,-51.813602
 , ,-1.5142887,-1.6854738
 , ,-14.145901,-32.936913
 , ,22.711617,-57.386448
 , ,24.223867,-57.982246
 , ,-16.598312,-12.784544
 , ,-26.249172,-18.833942
 , ,-12.409011,-19.772356
 , ,-12.409011,-19.772356
 , ,-8.282685,-57.700752
 , ,-3.2568142,-54.28621
 , ,35.684414,-53.618515
 , ,-12.095241,-22.668697
 , ,28.445583,-47.85367
 , ,35.450565,-1.1040711
 , ,-26.33528,-19.359987
 , ,32.1631,-1.243926
 , ,19.060516,-57.05878
 , ,33.154037,-2.1984468
 , ,18.979664,-57.03535
 , ,22.899033,-57.27772
 , ,31.196026,-51.24223
 , ,31.18307,-51.31089
 , ,2.5120714,-61.30275
 , ,-2.9076977,-52.6996
 , ,-8.764687,1.5367684
 , ,23.650444,-54.07449
 , ,-2.984947,3.0096984
 , ,-2.9176428,2.8139071
 , ,-2.6737034,3.1065912
 , ,11.817368,-59.842922
 , ,11.817368,-59.842922
 , ,-9.13719,1.3926342
 , ,-20.040241,-4.2678237
 , ,28.544523,-52.86388
 , ,19.875088,-61.142673
 , ,40.396877,-7.4356503
 , ,-23.934912,-2.5325966
 , ,27.23758,-58.38319
 , ,12.663292,-60.454384
 , ,-1.6532192,-53.507755
 , ,-28.402817,-19.88319
 , ,-2.7400622,-52.67123
 , ,42.802124,4.379464
 , ,26.736082,-57.777363
 , ,-1.661032,-53.496716
 , ,33.125454,-2.1739042
 , ,33.125454,-2.1739042
 , ,-17.543158,-4.0364075
 , ,18.40628,0.286058
 , ,42.86451,4.3308225
 , ,12.142887,28.669355
 , ,-5.947001,-56.600666
 , ,35.776146,-1.7147975
 , ,8.172195,27.731768
 , ,-6.764597,1.1904027
 , ,-22.568995,-62.172935
 , ,12.684935,-60.308857
 , ,24.334991,-58.331577
 , ,26.510975,-56.17068
 , ,26.511007,-56.17066
 , ,-14.181996,-33.114876
 , ,12.710002,-60.393013
 , ,12.710002,-60.393013
 , ,21.92599,-59.61793
 , ,24.860388,-57.61152
 , ,13.851664,26.991623
 , ,-3.1086845,2.8099232
 , ,-2.7096517,2.986175
 , ,-9.347399,-1.4156761
 , ,-3.004717,-20.40798
 , ,40.29584,-5.9878836
 , ,-14.52084,-2.7497554
 , ,-14.520799,-2.749611
 , ,-17.889648,-4.457261
 , ,-19.532532,-5.15289
 , ,28.19549,-57.22966
 , ,38.98374,-5.495533
 , ,24.112091,-54.28599
 , ,24.545195,-54.704906
 , ,22.545992,-56.97012
 , ,2.572104,-64.48058
 , ,3.6385827,-63.430412
 , ,1.5763543,-64.18766
 , ,1.5763543,-64.18766
 , ,-15.10735,-15.791799
 , ,-14.41498,-15.764375
 , ,-8.205379,-57.965084
 , ,-30.118862,-11.945968
 , ,-20.324886,-56.85683
 , ,0.2838643,11.834259
 , ,-20.54844,-4.0501127
 , ,-19.479847,-7.1894007
 , ,-1.2145469,11.585518
 , ,27.341362,-58.317368
 , ,27.506945,-52.533165
 , ,24.462162,-58.678555
 , ,-28.718132,-12.059025
 , ,-28.718132,-12.059025
 , ,-12.483377,-19.781574
 , ,22.897776,-60.438416
 , ,-3.8574634,1.7654291
 , ,-30.35145,-18.495323
 , ,22.24212,-60.069332
 , ,-9.844551,-16.346735
 , ,-9.844551,-16.346735
 , ,3.5946388,-58.84289
 , ,-9.461316,2.6245952
 , ,36.113476,-55.214516
 , ,-30.488615,-18.951187
 , ,-26.54127,-22.689669
 , ,-24.881931,-18.244446
 , ,-7.430622,-0.2915875
 , ,28.401276,-51.896812
 , ,-24.024479,-16.748117
 , ,-7.1559105,6.907825
 , ,-23.817076,-2.8410027
 , ,-3.4244754,5.491331
 , ,-17.085974,-5.4994245
 , ,-8.300184,-0.16630462
 , ,1.7633624,6.544213
 , ,13.109096,8.223283
 , ,22.462107,-56.92214
 , ,-26.74682,-22.638712
 , ,-23.968872,-7.715487
 , ,-2.9514554,3.013516
 , ,18.713146,0.63956946
 , ,33.112476,-2.3384602
 , ,33.112476,-2.3384602
 , ,20.84872,-58.632195
 , ,-13.008333,-3.1607184
 , ,-12.480775,-19.74038
 , ,-12.758871,-18.851385
 , ,-13.884568,-33.073
 , ,-13.884568,-33.073
 , ,24.670305,-48.561882
 , ,-20.773241,-9.007007
 , ,-17.465042,-4.0464416
 , ,13.768167,27.979471
 , ,-4.4202023,-1.4635744
 , ,-19.264528,-6.6152563
 , ,35.452274,-1.0942509
 , ,-6.732618,1.3871915
 , ,-19.18786,-6.6716604
 , ,18.578661,0.37727642
 , ,-24.240652,-1.9654287
 , ,-24.11903,-1.7895764
 , ,-5.2163873,3.9696298
 , ,-18.221422,-7.065792
 , ,-21.051012,-5.187456
 , ,-15.564182,-7.1903515
 , ,-5.7354226,-2.0986629
 , ,-26.055557,-19.498568
 , ,-2.9361734,7.7274966
 , ,-22.194038,-14.195376
 , ,-8.441832,1.2283485
 , ,16.533737,0.8334834
 , ,-20.194607,-4.302912
 , ,19.426653,0.3157794
 , ,-19.129326,-6.750992
 , ,1.6521688,6.4059043
 , ,2.4520938,-61.875137
 , ,-15.184188,-15.740856
 , ,-15.218883,-15.696978
 , ,-23.763084,-2.4975033
 , ,27.581099,-52.325787
 , ,-12.743319,-18.82518
 , ,2.5600414,-61.08287
 , ,-15.259174,-15.683861
 , ,-15.07397,-15.702762
 , ,-12.206725,-22.064611
 , ,18.667637,0.30195546
 , ,-20.787916,-6.958333
 , ,-18.03271,-5.8769507
 , ,0.6058124,11.403345
 , ,-6.5759654,6.495623
 , ,3.3117077,-64.514435
 , ,13.551671,7.176733
 , ,24.785412,-52.27461
 , ,-2.0417852,-20.866753
 , ,7.9954944,27.45546
 , ,-17.658531,-59.29095
 , ,-25.194532,-1.2749938
 , ,24.113846,-54.39112
 , ,-28.871159,-15.116819
 , ,30.912027,-45.869137
 , ,-38.10838,-23.389286
 , ,-38.20393,-23.93771
 , ,-6.824624,-49.85578
 , ,-9.64676,-16.863092
 , ,24.52379,-59.415867
 , ,-23.831863,-7.7497854
 , ,-7.643647,-18.911354
 , ,-3.5787182,2.4341226
 , ,-7.202716,6.9388247
 , ,-22.708487,-10.832285
 , ,-38.11656,-24.005774
 , ,-9.311266,-16.722706
 , ,4.597251,-64.14821
 , ,-3.0733638,-52.749947
 , ,-5.5692706,-45.12661
 , ,-27.272314,-19.358107
 , ,24.081598,-54.053043
 , ,39.239643,-4.429505
 , ,4.5890846,-63.134003
 , ,-20.385178,-5.069214
 , ,11.291218,-60.19628
 , ,21.198505,25.538774
 , ,13.606094,28.08112
 , ,2.58536,-60.99849
 , ,29.913063,-43.66396
 , ,27.472319,-58.026146
 , ,27.580454,-58.093758
 , ,-19.456774,-5.147199
 , ,-17.768267,-4.212079
 , ,12.118425,9.761495
 , ,-22.652792,-8.698152
 , ,28.59432,-52.887154
 , ,25.869501,26.932558
 , ,30.635303,-53.34938
 , ,36.164307,-54.83433
 , ,-6.9890914,6.9514804
 , ,-24.890402,-17.308355
 , ,-2.7943707,-52.613644
 , ,-2.791488,-52.633614
 , ,14.070953,27.948511
 , ,39.94765,-6.770509
 , ,-29.79127,-12.705983
 , ,29.16875,-53.330208
 , ,9.204429,10.462797
 , ,8.447348,10.190116
 , ,17.431501,-0.34934115
 , ,-2.8511972,-53.928833
 , ,24.522017,-59.17572
 , ,12.730121,-60.55918
 , ,-12.319198,-55.507824
 , ,-9.149623,-1.0302944
 , ,-9.149519,-1.0302101
 , ,-23.719606,-1.6200927
 , ,-27.246767,-18.939533
 , ,-8.029747,-0.07901355
 , ,24.281792,-54.495422
 , ,-18.057486,-3.8876028
 , ,-22.114887,-2.6230445
 , ,-9.347769,-1.3762151
 , ,24.536228,-51.08262
 , ,-8.27962,0.7903853
 , ,20.125116,-56.543007
 , ,-22.60409,-59.72637
 , ,10.133404,26.768835
 , ,-21.084047,-7.527991
 , ,-3.2059934,-54.17761
 , ,13.7381,27.891895
 , ,-23.365463,-6.4960837
 , ,-23.365438,-6.4961786
 , ,-18.507751,-3.1836398
 , ,-25.07872,-22.59932
 , ,28.397291,-52.59744
 , ,-31.731777,-18.789082
 , ,-8.106081,-19.559069
 , ,-3.8950548,3.9106345
 , ,-4.0154634,2.877954
 , ,-3.7261162,3.0873375
 , ,-12.197287,-22.144499
 , ,-12.197287,-22.144499
 , ,-14.9658575,-17.296534
 , ,-28.490067,-17.858858
 , ,21.12961,-58.509773
 , ,-19.407267,-3.2917752
 , ,-19.06281,-3.3109689
 , ,-24.007452,-19.427422
 , ,28.451803,-52.941956
 , ,-29.552353,-11.128953
 , ,11.772718,28.378147
 , ,13.654363,8.381618
 , ,13.654371,8.381624
 , ,-14.529397,-2.4948196
 , ,-18.939917,-6.5240107
 , ,-18.940094,-6.5240555
 , ,-23.508131,-5.3064957
 , ,-23.508131,-5.3064957
 , ,-23.542103,-6.0016594
 , ,15.384746,7.4949074
 , ,18.689249,-0.3455923
 , ,14.047481,8.632938
 , ,24.768776,-52.36089
 , ,-21.997799,-7.557209
 , ,-23.332253,-6.1254272
 , ,-21.981627,-61.31008
 , ,-21.373055,-4.8143287
 , ,10.535195,5.1614976
 , ,26.505762,-47.67681
 , ,27.179367,-48.2121
 , ,-8.298508,-0.3125356
 , ,-2.353888,-1.9674473
 , ,-1.2644817,-4.195166
 , ,-18.939632,-2.9191031
 , ,-8.023428,-0.12114648
 , ,-9.297919,-1.0894709
 , ,-6.6745334,4.319407
 , ,24.692778,-48.41858
 , ,-25.737991,-17.952154
 , ,-22.74509,-24.84092
 , ,10.777446,5.1753635
 , ,10.778515,5.1414065
 , ,-5.8596835,6.814125
 , ,-5.7395372,6.7664647
 , ,-5.677723,6.7461586
 , ,-5.677723,6.7461586
 , ,-24.610159,-18.353384
 , ,-9.351557,-16.589231
 , ,28.72361,-53.123447
 , ,-15.038302,-2.3020115
 , ,-22.84057,-61.86193
 , ,-24.875004,-17.91402
 , ,-24.875004,-17.91402
 , ,-24.619482,-18.435564
 , ,12.981446,27.348217
 , ,12.981435,27.348148
 , ,38.596375,-51.339577
 , ,-27.128042,-7.4525313
 , ,-25.846556,-18.035963
 , ,-25.74996,-17.929342
 , ,10.787969,5.1331997
 , ,10.787969,5.1331997
 , ,-4.784461,1.5771176
 , ,30.986689,39.67787
 , ,-8.965053,-18.448706
 , ,12.618352,-60.637306
 , ,12.610408,-60.61106
 , ,12.610769,-60.61072
 , ,-21.881405,-1.7364464
 , ,-19.72021,0.30175257
 , ,24.670506,-57.688835
 , ,-9.421604,1.3210618
 , ,-26.446331,-18.718107
 , ,25.64184,-48.272976
 , ,-31.175434,-18.950642
 , ,-30.539331,-16.65996
 , ,-21.845442,-61.45381
 , ,19.38056,0.2476162
 , ,14.030007,9.076671
 , ,-15.017377,-2.6628916
 , ,7.0378346,26.103619
 , ,7.0379095,26.103662
 , ,18.112234,0.009255213
 , ,18.578224,0.5086256
 , ,13.706223,28.126558
 , ,-7.931324,-58.21609
 , ,-4.2127776,-51.880043
 , ,-0.6163342,-48.17897
 , ,42.790268,-30.30877
 , ,40.551003,-26.077978
 , ,25.78284,27.774847
 , ,22.38497,-56.942127
 , ,23.386162,-53.77354
 , ,-7.2920947,1.1151474
 , ,-0.2390502,-51.45633
 , ,26.62198,-47.57173
 , ,28.455418,-52.032833
 , ,-8.186774,0.8370269
 , ,25.90696,-48.444843
 , ,-1.176543,13.161361
 , ,8.324888,27.812498
 , ,-2.546156,3.209112
 , ,8.234702,27.686462
 , ,8.234676,27.686457
 , ,22.641209,-57.14317
 , ,-15.521528,-0.47875324
 , ,-15.521625,-0.47875878
 , ,-1.9270238,-53.300446
 , ,-4.9568076,3.2788367
 , ,9.8538065,5.970837
 , ,-22.491905,-61.21235
 , ,-7.0798664,3.3132262
 , ,-7.838108,-0.54021895
 , ,25.755905,-48.25799
 , ,43.35042,-25.609484
 , ,28.242483,-52.31894
 , ,-8.194874,0.72636926
 , ,-29.004936,-11.660619
 , ,-14.616336,-15.858731
 , ,24.773792,-48.653366
 , ,28.382738,-52.090202
 , ,24.697912,-58.9445
 , ,-22.220852,-7.78245
 , ,-3.4764578,2.6539247
 , ,-14.436863,-2.8565981
 , ,30.893806,-55.50919
 , ,30.89372,-55.509464
 , ,-6.489661,4.012811
 , ,-18.054642,-5.7072144
 , ,-21.676895,-7.687614
 , ,24.531353,-58.969753
 , ,-13.024053,-3.2174592
 , ,-33.59088,3.87699
 , ,-38.13461,6.48549
 , ,-35.756046,31.370575
 , ,-46.30538,9.384494
 , ,-31.664928,2.599466
 , ,-35.75946,31.24378
 , ,-35.74195,31.40209
 , ,-34.967308,6.0254946
 , ,-37.746834,5.500724
 , ,-45.009914,7.351488
 , ,-45.009914,7.351488
 , ,-42.7289,8.792025
 , ,-37.764683,5.617214
 , ,-39.970318,13.6552305
 , ,-38.41391,10.549122
 , ,-37.344013,13.570179
