hanam, hanam, zinc, zinc
 , ,-19.117065,7.6773686
 , ,10.92371,17.204134
 , ,10.92371,17.20398
 , ,-46.7193,-11.445802
 , ,50.505043,25.179277
 , ,43.34799,44.07387
 , ,-34.519478,38.827217
 , ,-35.61198,29.060114
 , ,-16.156921,-64.75605
 , ,-28.469213,27.248407
 , ,30.242132,38.92759
 , ,6.6784444,44.73867
 , ,-50.599613,24.440723
 , ,-17.275127,20.459475
 , ,-59.171486,17.46665
 , ,4.6618323,47.184322
 , ,5.60317,44.63031
 , ,-39.99389,28.020876
 , ,-40.001152,28.046465
 , ,-48.62583,39.147346
 , ,-15.279041,33.717693
 , ,7.150879,55.536144
 , ,-16.189342,36.875427
 , ,-12.643104,50.585354
 , ,-6.726699,41.788757
 , ,-12.116484,50.066326
 , ,6.056927,48.401016
 , ,-49.525105,29.13214
 , ,-1.0179191,56.476074
 , ,5.4428506,52.47328
 , ,0.47331488,45.47928
 , ,1.1625582,40.03924
 , ,-10.666713,63.73014
 , ,44.082565,44.77208
 , ,-25.108894,55.64385
 , ,-26.541424,16.235641
 , ,-3.043039,64.97209
 , ,-3.0427237,64.97096
 , ,5.1918254,45.64102
 , ,-34.608955,27.935492
 , ,-37.241215,27.760786
 , ,5.947389,63.137722
 , ,1.0122399,53.245388
 , ,5.9288425,45.56588
 , ,1.5434473,59.410965
 , ,7.169545,46.71702
 , ,7.16923,46.716774
 , ,7.1694098,46.71669
 , ,14.590826,60.19348
 , ,41.62488,44.735733
 , ,-29.962711,40.185432
 , ,-26.319824,55.901234
 , ,15.909147,31.188507
 , ,-12.111626,50.055256
 , ,14.273687,25.918333
 , ,13.084787,43.895073
 , ,-59.38579,13.893811
 , ,1.6702209,59.80845
 , ,-13.472784,48.554108
 , ,29.962631,47.414333
 , ,35.44122,53.859547
 , ,43.480923,43.96892
 , ,-24.799301,57.559017
 , ,30.831034,32.92482
 , ,13.898139,58.411224
 , ,1.7140163,59.898853
 , ,13.638113,48.22922
 , ,-11.959754,58.198486
 , ,-34.684826,23.365383
 , ,-40.771843,30.113533
 , ,-12.620829,42.7542
 , ,-13.414549,49.79229
 , ,-13.414892,49.79233
 , ,3.285867,58.895638
 , ,-16.751461,48.2279
 , ,-19.252384,47.218227
 , ,0.24335597,56.322975
 , ,33.11038,46.022377
 , ,-22.335781,38.46025
 , ,-19.771177,46.245834
 , ,-23.03119,13.7958145
 , ,6.213227,47.668957
 , ,-12.360941,26.262804
 , ,7.8010807,40.732574
 , ,15.965537,32.24319
 , ,43.87903,44.695675
 , ,-17.364025,38.200596
 , ,-14.41238,56.18348
 , ,14.039542,45.718075
 , ,-17.379755,36.967262
 , ,42.602787,42.00256
 , ,41.335735,44.40069
 , ,-14.750037,51.054092
 , ,-14.726565,51.034637
 , ,-14.292161,48.625626
 , ,10.349651,43.439278
 , ,-12.069413,49.987194
 , ,5.8960986,47.47158
 , ,43.559853,44.469746
 , ,2.832649,59.810978
 , ,-17.972128,20.236584
 , ,-15.693751,28.700562
 , ,-1.0167161,56.480778
 , ,-0.6962295,35.824535
 , ,-4.082161,31.173025
 , ,-29.76037,17.88606
 , ,-26.21668,22.331781
 , ,-34.202457,18.797977
 , ,-29.865068,17.842236
 , ,-27.578522,20.892508
 , ,5.255616,51.71263
 , ,-28.661356,17.147451
 , ,-29.63769,17.8291
 , ,-27.594454,20.857225
 , ,-29.955688,17.80197
 , ,-26.212078,22.336754
 , ,-27.56984,20.907047
 , ,-26.27377,22.413858
 , ,-34.26017,18.783276
 , ,-27.556923,20.907465
 , ,-27.811544,20.543556
 , ,0.3897801,66.8875
 , ,-10.966287,58.751324
 , ,-14.227639,52.35541
 , ,0.48220578,45.485992
 , ,-26.518606,16.242434
 , ,-12.848035,25.595966
 , ,14.1603,32.39635
 , ,43.578506,44.46918
 , ,1.5206678,64.86785
 , ,-26.642702,16.274385
 , ,29.564497,47.24517
 , ,-36.59774,27.751282
 , ,30.749788,47.74066
 , ,-14.706046,21.777788
 , ,12.173751,50.560226
 , ,-30.298979,4.7014675
 , ,7.776809,48.117622
 , ,44.441578,45.14671
 , ,43.492126,44.574127
 , ,43.57115,43.968727
 , ,5.263256,51.63202
 , ,-36.564533,27.674255
 , ,1.9743266,43.4958
 , ,-17.181694,26.370106
 , ,36.008385,53.362457
 , ,2.595645,43.56671
 , ,1.973764,43.489334
 , ,5.0775986,45.180664
 , ,-26.860962,58.43208
 , ,-15.554771,-62.85693
 , ,-6.4276476,42.261395
 , ,10.884697,39.83876
 , ,0.091624476,57.403362
 , ,-22.133535,37.841015
 , ,6.6124873,43.12836
 , ,-19.356655,48.355015
 , ,-34.352432,21.02174
 , ,-26.46207,16.398964
 , ,24.835539,35.06673
 , ,-26.115822,24.08203
 , ,3.385905,42.252872
 , ,-19.845045,48.18375
 , ,24.038996,37.790665
 , ,-15.50745,-62.793118
 , ,-9.976476,62.21183
 , ,0.9474886,58.80754
 , ,8.056424,47.986233
 , ,7.449555,43.26365
 , ,-14.648055,21.67584
 , ,7.605812,43.18373
 , ,-26.965656,59.310936
 , ,45.19811,44.262135
 , ,13.648201,56.67706
 , ,15.036725,53.56446
 , ,-17.685497,38.108906
 , ,-4.3821745,31.478142
 , ,14.274178,56.06085
 , ,-23.10149,39.978416
 , ,14.342519,31.160145
 , ,7.120171,40.659874
 , ,42.93379,44.221756
 , ,25.891403,33.087288
 , ,37.450855,53.841633
 , ,-16.263773,-64.76227
 , ,44.02641,44.53902
 , ,44.02642,44.53899
 , ,28.289658,32.414356
 , ,6.242994,47.743923
 , ,6.18805,48.375435
 , ,5.830839,44.52346
 , ,11.412584,52.02372
 , ,-29.985815,15.8623295
 , ,-16.844822,47.184666
 , ,30.649616,37.857426
 , ,8.084947,48.443172
 , ,41.699017,44.574112
 , ,-62.83701,11.112291
 , ,12.526207,46.94756
 , ,35.44848,53.690174
 , ,-4.079219,31.169783
 , ,-14.095595,51.32176
 , ,6.08313,63.134422
 , ,11.262376,51.04187
 , ,7.7007766,55.419178
 , ,32.595905,45.423374
 , ,-16.249498,-64.705894
 , ,-0.24004014,56.605003
 , ,8.489243,43.351414
 , ,-12.205966,50.039352
 , ,11.778453,52.237984
 , ,0.9496636,58.823612
 , ,7.8416805,44.659477
 , ,-30.212648,4.7193327
 , ,2.5849228,58.892418
 , ,0.46655262,57.083286
 , ,0.70518464,65.049164
 , ,10.962982,43.56195
 , ,20.954964,34.308815
 , ,-0.2344595,64.78149
 , ,23.105127,39.23866
 , ,5.571421,63.46593
 , ,-36.089134,27.332384
 , ,21.626617,33.166023
 , ,-46.52782,28.507792
 , ,-46.528004,28.507902
 , ,30.710238,37.61808
 , ,-41.057274,48.014397
 , ,2.745212,58.958046
 , ,-6.09396,41.539177
 , ,-15.972387,53.070847
 , ,30.508379,38.786175
 , ,8.489631,38.259064
 , ,44.6241,44.97336
 , ,7.7980604,43.289272
 , ,-10.578515,64.36224
 , ,-8.8851795,61.46985
 , ,-1.2068342,33.985023
 , ,6.083253,48.52515
 , ,43.91897,44.767155
 , ,-40.128986,29.442478
 , ,21.380943,30.63004
 , ,18.247507,42.88068
 , ,7.8353896,47.62734
 , ,44.332417,44.099625
 , ,44.332417,44.099625
 , ,-20.799862,47.72071
 , ,44.494823,44.17298
 , ,29.608335,45.043278
 , ,41.337234,44.225754
 , ,8.5276165,48.464157
 , ,32.693424,37.99528
 , ,-47.66066,27.556702
 , ,15.07951,37.86641
 , ,44.675232,44.89371
 , ,2.642235,44.70622
 , ,32.514465,45.39927
 , ,45.03206,45.04398
 , ,-18.60739,46.91247
 , ,-34.265774,18.778772
 , ,-11.939371,27.003815
 , ,42.095158,41.74971
 , ,2.275506,58.96093
 , ,-28.16522,16.986422
 , ,44.55999,44.20615
 , ,44.613583,44.837784
 , ,16.55637,33.18345
 , ,43.146885,44.1685
 , ,-10.968321,64.08902
 , ,43.276154,43.873737
 , ,42.700558,44.9893
 , ,-11.511759,27.49765
 , ,44.79013,44.696674
 , ,14.504417,58.767723
 , ,-14.654027,50.97981
 , ,-14.653989,50.979797
 , ,-12.882447,49.5387
 , ,45.33054,44.392635
 , ,-18.413757,27.296728
 , ,14.158246,31.473478
 , ,45.040985,44.833294
 , ,34.796467,52.566177
 , ,34.864784,52.53005
 , ,42.238194,41.473526
 , ,-14.858019,21.809952
 , ,-35.737946,27.865265
 , ,-35.73847,27.864656
 , ,2.6347163,42.38801
 , ,7.8232894,55.28482
 , ,5.435948,52.42114
 , ,5.4531,52.441616
 , ,29.014894,45.568554
 , ,3.53513,39.066616
 , ,-11.854061,52.183563
 , ,-40.430588,48.652004
 , ,-23.424934,39.35937
 , ,0.18782257,34.57155
 , ,5.8706255,47.469383
 , ,0.2312737,56.8956
 , ,-0.19573742,56.576366
 , ,0.63732004,40.5531
 , ,15.606552,41.914795
 , ,-12.106012,50.05662
 , ,-0.22375049,56.625397
 , ,-16.648706,-62.364475
 , ,29.799522,47.41442
 , ,7.815598,43.296192
 , ,-19.805624,46.426636
 , ,15.32831,56.163628
 , ,-46.623985,24.085745
 , ,35.95953,53.278286
 , ,-62.67255,11.006061
 , ,-59.21493,14.183546
 , ,3.2008667,56.529152
 , ,7.4474597,54.382027
 , ,-9.930678,62.410084
 , ,29.751541,47.027287
 , ,7.998808,43.19707
 , ,-12.287401,47.17339
 , ,-30.080826,26.609665
 , ,5.9309545,47.913776
 , ,15.438962,31.49931
 , ,27.558702,37.81837
 , ,29.401512,46.13148
 , ,0.038511652,45.40094
 , ,-3.3873024,64.94438
 , ,-37.455006,29.013758
 , ,7.942346,43.31367
 , ,43.54093,43.94965
 , ,12.96313,50.5684
 , ,7.140013,46.798862
 , ,1.6729398,59.801407
 , ,28.302956,32.365715
 , ,-36.466747,27.629988
 , ,14.249173,51.00514
 , ,-7.0695386,42.863106
 , ,10.956643,43.562473
 , ,36.11809,53.77539
 , ,16.205137,31.53715
 , ,5.141661,45.87336
 , ,11.351787,51.989754
 , ,1.7025322,65.38232
 , ,1.7025322,65.38232
 , ,32.09726,45.092625
 , ,-59.123573,17.465912
 , ,30.419342,32.600914
 , ,29.839039,47.10524
 , ,24.785503,35.425743
 , ,11.472639,51.691803
 , ,-0.6599032,34.714966
 , ,2.5706518,43.563786
 , ,1.9745531,43.3914
 , ,-21.560839,39.182976
 , ,6.6684537,63.039207
 , ,6.430782,39.515987
 , ,42.653366,42.083187
 , ,-6.489394,42.448387
 , ,-4.7472577,41.792324
 , ,11.130252,51.853184
 , ,-45.131397,7.363418
 , ,0.22738129,56.88725
 , ,4.964572,46.111225
 , ,31.27141,34.73065
 , ,-26.918427,58.427765
 , ,-14.268077,50.91107
 , ,-10.912728,64.03367
 , ,-39.972294,30.186823
 , ,36.19248,53.332638
 , ,2.8159935,39.50237
 , ,-8.108731,67.311005
 , ,-18.392574,22.714262
 , ,-37.16249,27.685966
 , ,11.180387,43.54705
 , ,22.147247,33.07343
 , ,12.462256,44.974373
 , ,-0.28456727,45.225445
 , ,-3.0902143,32.374313
 , ,-0.2667818,45.230515
 , ,-6.1924033,41.69987
 , ,-15.157293,37.609318
 , ,-15.152894,37.61963
 , ,-15.157409,37.609306
 , ,-0.22126953,34.677334
 , ,0.6191386,57.182564
 , ,3.0292373,58.772453
 , ,8.946731,47.871555
 , ,0.15989706,63.997265
 , ,-0.21093981,45.2563
 , ,-36.938507,29.52289
 , ,-36.68418,29.060934
 , ,4.5624275,45.693848
 , ,0.15365025,64.01708
 , ,-43.9087,29.824623
 , ,-6.9966574,33.691505
 , ,-41.36411,32.753113
 , ,15.897476,31.925465
 , ,-36.591545,27.70518
 , ,7.108918,43.056324
 , ,0.44626576,56.694164
 , ,0.57832247,57.066532
 , ,0.46825096,57.048077
 , ,-6.4366226,42.614384
 , ,-29.142052,44.841118
 , ,6.096812,40.910492
 , ,14.159507,32.265594
 , ,-48.673603,26.07958
 , ,-59.09386,17.453823
 , ,-28.53897,34.151928
 , ,14.365169,31.109629
 , ,-37.81444,26.624712
 , ,-45.847878,21.425058
 , ,-6.759177,67.95975
 , ,-10.782178,59.204014
 , ,-25.813435,55.541588
 , ,23.49161,45.793427
 , ,-48.35757,41.63816
 , ,2.0868847,59.35675
 , ,-26.994364,55.8809
 , ,1.0236965,65.31091
 , ,13.789101,38.087822
 , ,13.789101,38.087822
 , ,1.9767315,43.523678
 , ,-14.88775,55.594433
 , ,-14.892069,55.533047
 , ,14.986598,37.537914
 , ,0.6794559,40.403458
 , ,13.913398,58.405457
 , ,-14.895443,19.719622
 , ,-46.02899,23.127413
 , ,6.2435765,45.96688
 , ,-25.972507,55.421535
 , ,-4.7434435,31.64175
 , ,-4.7434435,31.64175
 , ,23.113373,45.734093
 , ,3.2969162,58.773243
 , ,7.09824,43.066116
 , ,-40.400326,29.880945
 , ,-40.58696,29.995361
 , ,-25.014061,55.669346
 , ,-22.723167,14.68518
 , ,-29.920704,27.04103
 , ,-29.920704,27.04103
 , ,-29.274916,45.555595
 , ,-27.160921,58.417038
 , ,-48.617924,27.84673
 , ,27.109041,30.267248
 , ,-48.669987,28.194975
 , ,-48.585674,27.837784
 , ,-5.759875,40.59781
 , ,0.29746962,40.10348
 , ,-62.16568,12.777391
 , ,-16.224876,54.01118
 , ,-6.447437,42.408443
 , ,5.7183013,54.177364
 , ,-6.181809,42.13351
 , ,-45.58328,46.25518
 , ,10.498895,62.172714
 , ,-24.621313,58.09455
 , ,5.8883834,45.883335
 , ,-49.566322,27.07373
 , ,9.156632,47.386497
 , ,-39.985733,28.475971
 , ,-14.618773,21.273922
 , ,5.2626724,52.520863
 , ,-17.427334,23.264181
 , ,-17.643347,23.593143
 , ,30.256382,37.41892
 , ,23.889408,10.684173
 , ,-28.99685,44.998043
 , ,8.643266,47.09574
 , ,6.902197,62.471836
 , ,23.167374,39.26776
 , ,-40.471947,30.19576
 , ,-14.295165,34.02798
 , ,7.7808657,45.50752
 , ,24.062056,35.594925
 , ,-43.531433,21.660227
 , ,23.881826,35.383427
 , ,6.880737,44.95498
 , ,-40.169163,29.734743
 , ,23.815157,39.816753
 , ,-35.860226,29.848673
 , ,-1.6202738,59.958122
 , ,7.1728888,54.65052
 , ,10.23944,61.92647
 , ,-1.2903696,23.634562
 , ,-1.2904289,23.634392
 , ,-20.620407,40.657883
 , ,-16.988813,47.48419
 , ,8.259831,40.40071
 , ,-37.116924,46.66415
 , ,-37.112843,46.655502
 , ,-35.89911,32.847805
 , ,-35.899216,32.847748
 , ,-13.872176,20.700417
 , ,6.1804743,54.87042
 , ,-14.060881,32.62711
 , ,-38.654408,47.329426
 , ,29.010963,46.3138
 , ,15.020429,53.56891
 , ,-1.2892222,23.653374
 , ,-22.483273,40.542557
 , ,-21.879368,40.0337
 , ,-21.910746,40.63782
 , ,-1.0984548,23.73044
 , ,-21.908873,40.59965
 , ,4.4539804,45.664078
 , ,-16.294657,37.429596
 , ,36.887142,38.032898
 , ,11.378015,52.15205
 , ,-29.403862,44.4097
 , ,5.700782,45.78056
 , ,5.8172803,47.43203
 , ,8.447146,47.0844
 , ,-11.686153,57.487606
 , ,36.955082,38.350502
 , ,-17.964403,39.248764
 , ,-39.25765,28.583462
 , ,-39.4048,28.848118
 , ,29.873482,47.305874
 , ,-45.138798,46.77519
 , ,14.226291,31.32983
 , ,26.87284,33.336723
 , ,-7.682159,68.068115
 , ,14.916722,46.89936
 , ,6.414648,57.037388
 , ,6.414648,57.037388
 , ,37.338028,53.983
 , ,-8.37527,67.759964
 , ,25.411856,37.85354
 , ,-8.490951,67.739784
 , ,-7.678625,68.06676
 , ,-8.397184,67.80401
 , ,-30.733643,40.808308
 , ,15.984818,31.932186
 , ,7.2321367,51.575832
 , ,-22.6827,14.322306
 , ,-19.352556,47.586353
 , ,-17.030317,40.13006
 , ,-1.4618164,24.193104
 , ,-20.427504,43.783287
 , ,-20.427504,43.783287
 , ,16.53142,31.970129
 , ,-0.79912573,34.585533
 , ,-58.98895,15.025769
 , ,0.43588564,40.319183
 , ,-22.443514,39.70059
 , ,-20.325642,43.73836
 , ,-20.325632,43.73836
 , ,-24.94575,55.498524
 , ,-34.553555,27.4149
 , ,5.101229,45.80736
 , ,-22.296581,40.172226
 , ,7.3057046,45.649662
 , ,-14.852077,34.23959
 , ,-1.0447572,33.968014
 , ,-1.0942057,34.040024
 , ,-1.5394366,50.769203
 , ,-4.0011353,31.086329
 , ,0.4464767,40.6112
 , ,7.1464205,54.220608
 , ,-47.555878,27.476168
 , ,-34.279224,27.977917
 , ,-34.279175,27.978563
 , ,-17.888693,24.037022
 , ,12.409457,51.550907
 , ,-59.154808,17.460375
 , ,-29.573181,45.202724
 , ,5.9897957,54.249435
 , ,8.866207,52.080235
 , ,-22.627272,14.03155
 , ,-37.588886,31.715271
 , ,10.647863,49.573364
 , ,6.7501807,52.588123
 , ,6.131156,54.2288
 , ,33.385025,38.96034
 , ,-26.430403,27.790194
 , ,-15.168625,37.643147
 , ,-15.192068,37.634594
 , ,-31.279156,32.883667
 , ,-14.385786,29.564024
 , ,27.364178,30.31033
 , ,33.214752,45.988945
 , ,32.675404,46.081726
 , ,-30.897459,40.962112
 , ,-30.9022,40.949978
 , ,-30.90219,40.949978
 , ,-11.006083,58.670517
 , ,13.891833,32.21047
 , ,-16.612495,22.88126
 , ,-32.81541,44.24194
 , ,30.402437,38.892742
 , ,30.402437,38.892742
 , ,30.037458,47.449844
 , ,-23.346075,41.56536
 , ,32.065228,38.83772
 , ,-28.76137,45.93176
 , ,-16.286442,52.740814
 , ,-17.176462,26.348894
 , ,-32.754524,44.25516
 , ,-38.547745,47.673973
 , ,-3.5528314,-28.183998
 , ,-18.230639,28.093102
 , ,-1.4780816,24.16294
 , ,-3.0479827,66.50531
 , ,24.808475,34.929195
 , ,8.242187,46.947765
 , ,8.22387,48.30339
 , ,-19.576883,41.380085
 , ,4.9492726,48.661232
 , ,1.149667,25.303862
 , ,23.119022,46.046085
 , ,-17.864033,24.051538
 , ,-25.816881,60.571342
 , ,-29.245586,45.46186
 , ,-29.245586,45.46186
 , ,6.9884877,48.47919
 , ,-29.246723,45.470837
 , ,-29.246723,45.470837
 , ,6.3598814,47.814117
 , ,-29.49775,40.77826
 , ,29.810368,47.411667
 , ,8.221257,55.00481
 , ,23.695606,10.875069
 , ,23.7403,10.882307
 , ,-20.316969,43.752384
 , ,29.80729,47.20048
 , ,65.30946,-7.0240216
 , ,7.481749,40.32534
 , ,44.392925,42.14456
 , ,23.570847,10.981045
 , ,13.297477,31.762407
 , ,-13.222228,50.82197
 , ,7.7014394,55.398205
 , ,-6.573803,41.205643
 , ,-34.282967,18.775942
 , ,-22.11047,37.660797
 , ,-25.66244,60.465702
 , ,17.613312,42.52956
 , ,-25.352768,54.96068
 , ,15.41771,39.12774
 , ,-17.762434,37.707607
 , ,-17.747732,37.76239
 , ,-2.3601515,25.648556
 , ,5.227568,44.275146
 , ,-14.34291,51.607048
 , ,5.5218782,49.86603
 , ,8.0052595,48.465714
 , ,15.73475,31.263916
 , ,16.792074,24.999931
 , ,-28.459448,17.017464
 , ,44.430904,45.14914
 , ,11.215828,51.341385
 , ,-12.467848,28.389353
 , ,13.184095,59.87937
 , ,-9.128724,29.342775
 , ,6.54085,39.571712
 , ,0.27066195,40.748493
 , ,22.069536,33.329075
 , ,12.340996,39.922344
 , ,23.288269,34.995243
 , ,23.193329,45.7705
 , ,-5.5725355,41.00405
 , ,-28.112778,32.142693
 , ,-59.128014,17.46986
 , ,-25.116829,55.64385
 , ,-43.29717,22.683252
 , ,-22.027554,37.38753
 , ,14.277281,59.212807
 , ,-16.509007,46.46372
 , ,23.104172,45.69243
 , ,34.66538,52.529926
 , ,-8.360586,29.122648
 , ,35.92709,53.2754
 , ,8.276947,38.32974
 , ,-4.0545926,31.141953
 , ,-29.360939,33.90635
 , ,-14.326255,46.171738
 , ,-3.172391,32.26913
 , ,-2.3447378,25.571207
 , ,33.045517,45.708603
 , ,-24.678356,55.60411
 , ,-17.862022,24.082346
 , ,0.15092866,34.5734
 , ,-1.2966903,23.636705
 , ,-28.322191,44.922073
 , ,-58.992916,15.027476
 , ,-3.1980698,32.202045
 , ,-3.418579,32.026653
 , ,-2.3476944,25.556208
 , ,1.4993443,37.57162
 , ,-43.535526,21.70785
 , ,-59.09463,17.472406
 , ,-59.094627,17.472425
 , ,-0.23142609,34.63852
 , ,-3.8998437,30.981407
 , ,29.89682,47.36882
 , ,-19.602705,46.698555
 , ,6.65142,42.759125
 , ,41.34788,44.40317
 , ,-4.079219,31.169783
 , ,-22.597067,40.21512
 , ,-2.3527615,25.63063
 , ,4.1667457,41.49585
 , ,-19.989918,42.2534
 , ,-3.892507,30.91828
 , ,8.278088,38.343452
 , ,-59.1561,17.470074
 , ,15.8160095,31.701931
 , ,-59.865974,11.864689
 , ,-25.04223,55.45252
 , ,-34.824883,44.911606
 , ,-17.864376,24.084267
 , ,31.180576,34.779438
 , ,-20.323463,46.792454
 , ,-3.186186,64.949615
 , ,-12.361777,26.2601
 , ,-12.323209,26.327463
 , ,-19.821583,46.280807
 , ,-11.699629,57.54106
 , ,-46.63957,24.053728
 , ,-47.6927,29.770388
 , ,7.6526103,43.189926
 , ,32.129257,46.04522
 , ,0.25473672,56.97572
 , ,2.3338645,22.682209
 , ,-8.817944,42.41455
 , ,24.648739,35.09476
 , ,24.741228,35.009224
 , ,13.869795,32.10835
 , ,13.869791,32.10836
 , ,6.528216,44.765724
 , ,6.3539853,39.55989
 , ,7.6994443,40.69127
 , ,4.6950035,38.629345
 , ,-1.5148709,49.784927
 , ,11.260218,51.473892
 , ,-0.9830583,56.482796
 , ,28.978704,45.60338
 , ,0.29330954,40.875217
 , ,-12.981682,18.370607
 , ,7.0743327,40.624454
 , ,-10.6522045,64.06886
 , ,13.5098095,38.239693
 , ,37.469757,53.905228
 , ,-6.5537524,41.57332
 , ,12.068924,52.159023
 , ,0.6070882,57.042538
 , ,-12.614428,50.699688
 , ,-12.61452,50.69954
 , ,0.3417372,40.739384
 , ,-60.9755,12.203436
 , ,32.716526,46.09809
 , ,6.995692,40.97526
 , ,0.22741668,56.887234
 , ,-17.18551,26.350283
 , ,0.75955665,56.85185
 , ,-49.277966,26.756283
 , ,23.75861,39.49059
 , ,-47.10609,28.454426
 , ,7.590656,43.18528
 , ,21.095398,36.287704
 , ,-12.067551,51.746704
 , ,43.4816,44.482594
 , ,4.7809753,38.680325
 , ,27.312933,37.996227
 , ,-27.963366,16.942669
 , ,13.906388,58.413532
 , ,-10.697932,64.12885
 , ,14.65547,60.48095
 , ,-14.8559885,45.552746
 , ,-19.688473,47.193417
 , ,15.625606,41.86567
 , ,-30.119915,15.899683
 , ,-45.56959,3.2924652
 , ,8.638854,48.089764
 , ,-35.60627,27.576584
 , ,-46.044792,22.914598
 , ,-11.02058,33.204483
 , ,-40.03044,29.399284
 , ,6.1858435,48.529484
 , ,-14.020034,32.65539
 , ,-14.020034,32.65539
 , ,-37.31766,29.569159
 , ,-36.928143,27.540136
 , ,-37.228653,27.47214
 , ,-15.407228,37.60291
 , ,12.465814,50.74469
 , ,-25.177439,57.725296
 , ,10.207727,61.89112
 , ,-25.936998,57.236042
 , ,15.681976,32.075268
 , ,6.7680726,41.570087
 , ,7.7177515,43.13943
 , ,6.6322103,42.825237
 , ,2.8138113,59.928814
 , ,-14.099501,51.44636
 , ,-17.427042,23.255924
 , ,7.153988,54.644608
 , ,4.575256,53.682896
 , ,5.2093472,44.238598
 , ,-34.564415,29.2778
 , ,44.696964,44.98017
 , ,-37.229977,29.36227
 , ,-47.0717,28.381989
 , ,-48.618507,28.072632
 , ,-25.792269,60.553143
 , ,6.9692354,41.425503
 , ,-40.910324,44.585957
 , ,-38.789234,47.096886
 , ,-49.53218,29.156357
 , ,-0.012712726,39.688026
 , ,-0.012712254,39.68801
 , ,-13.386952,48.296394
 , ,2.3426805,58.577015
 , ,-6.739038,64.268845
 , ,15.776905,59.713493
 , ,7.748147,51.29746
 , ,1.4481273,44.611977
 , ,-6.7327433,43.145927
 , ,-6.7327433,43.145927
 , ,-26.836912,55.858044
 , ,0.53735256,57.13831
 , ,0.75576705,56.50644
 , ,-42.76767,50.825794
 , ,6.528216,44.765724
 , ,9.386247,63.93806
 , ,0.5570421,57.20929
 , ,24.376648,35.58851
 , ,4.8832583,48.677498
 , ,-26.632864,58.021946
 , ,-13.928949,38.45133
 , ,-3.973354,30.822784
 , ,-14.398523,38.47873
 , ,14.77105,60.240227
 , ,5.901477,52.246117
 , ,-24.932543,55.503483
 , ,30.388947,38.578827
 , ,3.0267339,58.788162
 , ,-11.932,50.25987
 , ,-4.501715,31.744219
 , ,11.737919,61.632996
 , ,15.890848,31.824856
 , ,-1.5902487,24.444334
 , ,11.130301,51.853123
 , ,-3.9547489,30.807928
 , ,-27.081373,59.30511
 , ,2.2199197,59.23214
 , ,2.086885,59.356754
 , ,7.853605,55.238453
 , ,-26.579142,56.44908
 , ,-37.14918,46.72551
 , ,-41.133797,47.165157
 , ,7.6236935,62.884167
 , ,-14.258742,38.48939
 , ,1.0497577,55.42469
 , ,-30.882368,40.92204
 , ,5.641405,54.174267
 , ,6.111659,45.858772
 , ,-1.7247686,60.00943
 , ,0.49823403,57.22449
 , ,7.759517,45.49209
 , ,30.137291,45.797344
 , ,5.2832637,58.70086
 , ,-35.994484,30.014246
 , ,38.904907,-51.941887
 , ,-6.376235,-0.92021644
 , ,33.020645,-13.713707
 , ,-2.3044066,-3.0433867
 , ,11.32837,15.538667
 , ,-1.5919318,59.960274
 , ,14.5442915,-5.5021114
 , ,-50.335682,22.39464
 , ,-28.06778,57.205814
 , ,-53.60559,-19.066757
 , ,8.588898,59.81495
 , ,10.753478,57.934086
 , ,-29.493492,44.22147
 , ,-25.578884,55.207912
 , ,30.972483,45.877266
 , ,35.63976,-4.4544854
 , ,35.639393,-4.454426
 , ,44.501625,42.00934
 , ,15.856536,2.9165475
 , ,31.537407,45.36596
 , ,-27.59304,44.340168
 , ,-20.568722,37.097187
 , ,37.672764,18.499372
 , ,-19.997395,-5.5396643
 , ,10.49506,3.847781
 , ,-53.097275,-21.299423
 , ,10.727648,57.937935
 , ,28.099657,-56.287395
 , ,12.723583,40.79476
 , ,40.22016,-11.031486
 , ,-1.474787,3.804441
 , ,19.574442,-18.947079
 , ,9.874178,43.90431
 , ,29.534267,-8.061039
 , ,10.554835,3.5881848
 , ,8.898848,58.171562
 , ,39.11311,-2.972175
 , ,-41.109554,46.12796
 , ,54.81687,4.791729
 , ,55.197247,4.5363145
 , ,-45.227966,27.372746
 , ,10.74995,14.567227
 , ,13.997512,49.21061
 , ,-30.277752,41.483955
 , ,-14.665829,27.885551
 , ,27.9445,-52.065613
 , ,-15.385286,27.081076
 , ,-28.244144,14.497454
 , ,11.847201,45.099472
 , ,-6.145534,41.44293
 , ,9.8612,43.842766
 , ,9.861192,43.842766
 , ,12.216446,52.0143
 , ,5.7151256,60.577435
 , ,28.98108,46.14078
 , ,9.379992,57.90735
 , ,8.789589,58.164005
 , ,-9.472765,-36.3717
 , ,-23.030973,15.1924305
 , ,-6.2468987,-5.6001077
 , ,44.41049,28.589848
 , ,-53.096832,-21.318546
 , ,-50.297882,26.258793
 , ,1.1121316,14.659166
 , ,9.292667,58.391804
 , ,20.278723,-19.497553
 , ,10.449805,3.4572556
 , ,53.267273,-18.907377
 , ,0.9368022,-31.758986
 , ,-14.466185,28.077513
 , ,6.3722935,-20.378258
 , ,-15.272465,28.343279
 , ,20.433935,11.055177
 , ,-16.636177,27.545341
 , ,6.3708525,-20.37995
 , ,51.411774,-3.1830456
 , ,27.581696,-55.84465
 , ,20.38543,-2.729832
 , ,-20.797241,36.837017
 , ,-10.833323,49.098904
 , ,-10.832902,49.099377
 , ,-17.854174,-16.26316
