hanam, hanam, zinc, zinc
 , ,1.2667572,31.345037
 , ,19.94332,3.5263195
 , ,9.771131,-1.9980972
 , ,11.916776,1.2379184
 , ,-7.9798336,8.867898
 , ,-6.440872,4.693794
 , ,-6.6651387,5.0256114
 , ,-9.456868,7.1201596
 , ,16.981869,0.8481302
 , ,19.002348,2.443038
 , ,1.4840097,26.728594
 , ,45.070297,19.789974
 , ,-3.8339639,27.60834
 , ,24.475378,37.40005
 , ,-3.4946215,25.769062
 , ,18.896431,38.17279
 , ,6.7066402,32.197384
 , ,-9.167745,-39.586308
 , ,-9.167745,-39.586308
 , ,-4.9444294,33.36507
 , ,16.227333,2.0764458
 , ,0.27887088,-2.5586848
 , ,14.111298,28.286871
 , ,19.975235,3.0170524
 , ,19.974993,3.0167272
 , ,28.678286,22.346525
 , ,20.341469,20.705423
 , ,19.764757,3.5938401
 , ,44.538963,13.212644
 , ,32.020336,13.488241
 , ,62.674458,13.965358
 , ,-4.986046,28.814413
 , ,-4.986046,28.814413
 , ,-12.860392,8.988303
 , ,-6.010111,8.393794
 , ,32.237392,12.596671
 , ,12.603214,34.57555
 , ,-5.73324,8.26903
 , ,-5.5888114,9.162053
 , ,-6.9560304,-40.724483
 , ,0.8626539,40.28389
 , ,23.692488,30.369593
 , ,-9.540309,-34.739433
 , ,0.8098826,13.965709
 , ,44.021122,17.213326
 , ,14.07358,23.882565
 , ,-1.5239198,32.58287
 , ,0.7502993,40.513012
 , ,-9.37878,32.18982
 , ,19.735706,28.174149
 , ,-1.1125774,29.738607
 , ,17.747225,1.0513074
 , ,-5.071635,35.36118
 , ,4.138796,-0.043953538
 , ,-6.683406,4.8239346
 , ,15.483712,-5.7680297
 , ,62.679413,13.996729
 , ,57.390705,14.719627
 , ,15.821841,38.381905
 , ,18.087145,42.405846
 , ,12.058496,1.2769032
 , ,0.5548488,32.290222
 , ,-1.0300161,34.385357
 , ,19.216913,20.52459
 , ,19.886131,21.840008
 , ,-12.735204,9.163601
 , ,1.4108399,-33.519527
 , ,43.741318,17.231874
 , ,57.44537,16.539385
 , ,33.220848,7.4556537
 , ,-6.448277,-46.399162
 , ,19.975304,2.8528175
 , ,14.187789,-1.3946565
 , ,44.036964,17.221092
 , ,19.81504,3.8407505
 , ,12.453418,-0.38589826
 , ,-31.033857,-39.85151
 , ,19.823006,3.6921248
 , ,19.088228,2.8571782
 , ,0.15097745,-2.429468
 , ,2.503265,-30.973879
 , ,18.657087,2.6916225
 , ,18.688202,2.7650635
 , ,28.640608,1.0922875
 , ,16.901552,0.99333006
 , ,66.807785,6.2104053
 , ,20.179735,20.420431
 , ,2.473995,-2.1328442
 , ,-12.693969,9.089826
 , ,-5.318889,8.77644
 , ,-12.6728945,9.079006
 , ,12.752704,36.052814
 , ,-12.738551,9.351138
 , ,16.18331,26.870575
 , ,-9.044784,4.9371424
 , ,15.940501,32.03323
 , ,17.87147,41.69325
 , ,-2.3870473,32.23629
 , ,-2.9204025,32.296326
 , ,-2.9204025,32.296326
 , ,0.9373502,32.86226
 , ,14.9686985,-5.7239594
 , ,32.871593,51.62028
 , ,2.4200048,31.699896
 , ,17.218315,0.5809512
 , ,33.22391,7.392114
 , ,8.978591,18.460022
 , ,14.679902,27.035236
 , ,13.737143,28.283005
 , ,-4.701956,33.314186
 , ,1.2825117,26.233171
 , ,-10.332807,30.933128
 , ,-12.838041,9.100712
 , ,2.8272693,32.495964
 , ,12.47467,-0.6222239
 , ,15.391245,26.534803
 , ,13.382675,19.723095
 , ,1.9946842,-31.736162
 , ,-9.269948,5.4839444
 , ,-11.478329,3.7749484
 , ,19.233116,2.3997118
 , ,-2.1861331,41.496914
 , ,17.851831,5.6230774
 , ,10.327534,-0.9839143
 , ,16.901978,22.89307
 , ,1.9202945,-31.48786
 , ,18.93418,3.7307863
 , ,2.2576005,41.34046
 , ,-6.7827296,-40.808407
 , ,6.7843995,8.800248
 , ,19.872757,2.7166839
 , ,19.872757,2.7166839
 , ,19.99271,2.7435727
 , ,19.99271,2.7435727
 , ,0.006568386,20.713251
 , ,14.96689,-5.635587
 , ,21.455158,23.441593
 , ,21.455235,23.441708
 , ,18.983744,0.1790526
 , ,56.237766,15.024035
 , ,29.04252,46.56492
 , ,16.983068,40.929646
 , ,-35.620358,-40.875767
 , ,19.775429,2.784582
 , ,-4.772076,33.455288
 , ,-2.4934928,32.2975
 , ,19.770027,3.42999
 , ,-3.5982504,33.216484
 , ,-3.6075737,33.367058
 , ,6.721323,8.871032
 , ,6.334409,9.490157
 , ,-32.989773,-28.080093
 , ,44.005314,17.019955
 , ,44.00531,17.019829
 , ,46.20976,11.711931
 , ,-6.3116655,-41.390923
 , ,66.3106,6.09444
 , ,61.65353,17.568474
 , ,0.2521849,-2.4387074
 , ,19.546638,2.913263
 , ,2.1912732,-31.567911
 , ,19.221663,3.81063
 , ,15.58471,1.9079272
 , ,16.822992,25.997496
 , ,1.0444643,31.329191
 , ,19.10796,0.19871162
 , ,23.63418,30.35393
 , ,0.2438587,14.766653
 , ,8.0975,22.387926
 , ,44.008396,17.215078
 , ,-20.220102,-36.795704
 , ,2.010389,-32.291523
 , ,-1.4898648,31.144114
 , ,2.2322428,-33.301563
 , ,15.688644,32.49923
 , ,44.514984,17.764233
 , ,-0.05940077,16.456215
 , ,-34.20292,18.58746
 , ,61.70664,12.760257
 , ,-32.16106,13.8875475
 , ,-30.857758,16.084377
 , ,-31.997229,14.519841
 , ,-31.997202,14.519825
 , ,-32.174168,13.805845
 , ,-32.021664,14.633722
 , ,21.145178,22.405937
 , ,63.08408,12.254765
 , ,19.149412,19.577091
 , ,19.149412,19.577091
 , ,-31.951553,13.909736
 , ,21.322128,22.536587
 , ,21.443806,22.21404
 , ,-32.02203,14.806573
 , ,61.747692,12.8200655
 , ,61.749043,12.81851
 , ,61.740215,12.803047
 , ,-30.862001,16.10543
 , ,21.4071,22.223532
 , ,-31.303198,15.826829
 , ,18.208788,20.002867
 , ,-28.70306,-38.649143
 , ,-30.661484,17.048899
 , ,62.04776,12.523167
 , ,61.75883,12.252558
 , ,-31.957293,16.1435
 , ,-31.163544,-28.213196
 , ,19.303442,19.58832
 , ,-31.605412,14.566448
 , ,-31.605412,14.566448
 , ,7.565917,22.204176
 , ,21.319689,22.55381
 , ,-34.015347,18.503216
 , ,62.720108,13.420554
 , ,21.328876,21.441637
 , ,61.833767,12.740949
 , ,61.842182,12.697071
 , ,21.433563,22.234476
 , ,-0.010101557,16.581509
 , ,-31.965998,14.673899
 , ,-0.033600856,16.538742
 , ,21.32011,22.53802
 , ,-0.035523515,16.531137
 , ,21.417126,22.201492
 , ,-29.13753,51.938087
 , ,61.525562,12.812482
 , ,61.638966,12.808451
 , ,-26.684448,16.399958
 , ,8.20003,17.955626
 , ,-26.684114,16.40048
 , ,19.226982,19.61952
 , ,-34.108074,18.516212
 , ,62.71779,12.724717
 , ,61.32977,12.751478
 , ,61.560246,12.831422
 , ,61.560246,12.831422
 , ,61.086136,12.880151
 , ,61.32302,12.753996
 , ,-32.328102,13.688003
 , ,-31.878002,13.852575
 , ,-31.88746,13.852408
 , ,-30.81503,16.114168
 , ,63.57459,11.1265335
 , ,61.4966,12.672393
 , ,31.082947,20.080215
 , ,-29.7552,17.355518
 , ,-31.922935,14.831252
 , ,8.189176,17.950914
 , ,-30.86442,16.088392
 , ,-32.128872,14.259757
 , ,-26.487757,-36.19182
 , ,-32.07885,14.578841
 , ,61.507023,12.823215
 , ,-30.884005,16.012886
 , ,-30.884005,16.012886
 , ,-32.262245,13.893858
 , ,-31.996138,13.8190565
 , ,-31.91102,13.929247
 , ,-26.45398,-36.22068
 , ,30.307587,20.46723
 , ,63.109177,12.220536
 , ,63.5362,11.179261
 , ,63.5362,11.179261
 , ,-31.691696,13.976261
 , ,-28.702871,-38.64918
 , ,62.762672,13.358093
 , ,63.101448,12.232176
 , ,61.92882,12.474172
 , ,61.695896,12.325632
 , ,63.073467,12.235312
 , ,-26.564676,-36.03634
 , ,62.045498,12.524126
 , ,-26.580832,-36.038822
 , ,61.760754,12.517765
 , ,-32.105038,14.701492
 , ,-31.601503,14.546562
 , ,62.05032,12.531386
 , ,-25.018211,-35.320274
 , ,21.304905,22.55224
 , ,21.304905,22.55224
 , ,30.119944,20.443695
 , ,-35.402744,18.117702
 , ,-35.39902,18.117723
 , ,-35.39902,18.117723
 , ,62.81131,13.734736
 , ,0.20211229,20.180239
 , ,-35.400433,18.113438
 , ,-35.446175,18.108036
 , ,-35.376236,15.90194
 , ,8.974869,20.299742
 , ,-35.482628,18.126987
 , ,7.5743065,22.222569
 , ,8.946225,20.345346
 , ,62.835487,13.755548
 , ,1.9292884,18.008844
 , ,62.85498,13.737252
 , ,62.110176,12.777788
 , ,8.91965,20.1588
 , ,2.3812416,-30.963428
 , ,8.926291,20.172977
 , ,8.926018,20.245018
 , ,8.906176,20.520641
 , ,8.906116,20.520618
 , ,-16.47557,-35.316578
 , ,-26.575863,16.50986
 , ,8.931485,20.293346
 , ,-26.867586,-32.98731
 , ,8.969307,20.288233
 , ,-35.484154,18.12924
 , ,8.909642,20.208275
 , ,-31.815992,13.497419
 , ,-31.815992,13.497419
 , ,-33.26878,14.305855
 , ,1.9908785,18.017355
 , ,8.834958,20.41693
 , ,8.909561,20.504812
 , ,-31.766672,-27.966356
 , ,-29.468283,17.652534
 , ,62.802067,13.811895
 , ,-35.481575,18.09338
 , ,0.07278982,20.384731
 , ,-25.682388,-40.97665
 , ,-11.991881,28.584883
 , ,-7.9974194,-40.441635
 , ,-14.408882,41.74312
 , ,-38.865047,49.828354
 , ,-38.86659,49.80443
 , ,-32.398174,22.25001
 , ,-3.2175233,34.028248
 , ,-3.217277,34.028126
 , ,-3.6076684,33.92855
 , ,-45.525536,-37.92181
 , ,-3.7190585,34.235798
 , ,-3.784595,34.24111
 , ,-3.1593497,34.040363
 , ,-3.1593497,34.040363
 , ,59.323895,16.475397
 , ,-14.350479,41.69617
 , ,-38.856136,49.756653
 , ,-38.883156,49.765274
 , ,-53.221527,-37.907646
 , ,-20.172903,-36.770496
 , ,-26.651886,16.414371
 , ,1.524674,15.715264
 , ,-31.885075,16.122425
 , ,-26.695858,16.41675
 , ,18.916494,19.601044
 , ,1.4288775,15.783667
 , ,-31.248983,-28.174397
 , ,19.86574,18.63218
 , ,18.258493,20.422928
 , ,-2.9529042,35.23862
 , ,-2.9529042,35.23862
 , ,-2.9529042,35.23862
 , ,-31.789948,14.755569
 , ,1.3576554,32.637497
 , ,-31.81576,-28.018427
 , ,-16.275705,-35.325394
 , ,-26.7108,16.403482
 , ,-32.033825,16.162212
 , ,-30.747723,17.019695
 , ,19.86574,18.63218
 , ,19.905922,14.53659
 , ,15.484982,37.261726
 , ,57.165104,13.848994
 , ,57.164585,13.854572
 , ,57.071884,13.923192
 , ,8.11392,39.238426
 , ,2.0251968,-31.456118
 , ,-33.02618,-27.915476
 , ,-27.87608,-35.151855
 , ,-27.87608,-35.151855
 , ,-3.5639164,25.624662
 , ,19.0808,3.4011533
 , ,16.803286,20.74479
 , ,-43.94132,-35.862198
 , ,-39.0403,-30.341034
 , ,20.081898,19.725733
 , ,19.399757,22.485325
 , ,-25.012054,17.308222
 , ,-35.596745,-29.632671
 , ,57.960197,15.876707
 , ,7.8082333,39.534344
 , ,-32.294334,21.880177
 , ,57.187813,13.858078
 , ,-39.97597,48.39522
 , ,28.936163,46.360218
 , ,16.49338,41.91321
 , ,-8.220939,-40.169697
 , ,-40.027233,-32.31395
 , ,18.571201,38.975147
 , ,20.00878,37.012974
 , ,-44.69333,-35.99142
 , ,18.818197,38.368534
 , ,1.4276541,32.855576
 , ,-8.258508,-40.150482
 , ,18.615446,39.15077
 , ,-8.199639,-39.985493
 , ,-27.731346,24.430477
 , ,18.95822,5.026936
 , ,-25.359667,49.562344
 , ,-25.36316,49.52202
 , ,-25.32533,49.517353
 , ,-25.32533,49.517353
 , ,-25.397638,49.55487
 , ,-25.391739,49.507725
 , ,58.50359,13.770794
 , ,52.193146,29.710041
 , ,52.24179,29.749712
 , ,-33.86188,-37.43815
 , ,15.715328,26.319185
 , ,32.459362,-51.732826
 , ,43.678165,-37.347298
 , ,32.44998,-52.09826
 , ,32.44881,-52.102184
 , ,18.815529,-20.014006
 , ,20.952923,-24.204168
 , ,13.516341,-24.020618
 , ,18.66086,-20.060972
 , ,20.790014,-24.159105
 , ,22.63058,-20.265898
 , ,13.852906,-23.2084
 , ,30.494108,-9.869565
 , ,20.75231,-23.1348
 , ,20.736536,-23.053654
 , ,20.93569,-22.340782
 , ,30.84938,-32.12011
 , ,37.58667,-10.731102
 , ,54.46041,1.5197898
 , ,37.223682,-12.079702
 , ,41.19653,-41.56822
 , ,25.5072,-12.123933
 , ,10.250708,-27.950048
 , ,26.52405,-10.9947195
 , ,26.52405,-10.9947195
 , ,26.52405,-10.9947195
 , ,13.828957,-23.272228
 , ,-53.467834,-2.2025077
 , ,-43.467094,-8.068874
 , ,13.892242,-23.236631
 , ,13.886846,-23.223116
 , ,24.576946,-22.010248
 , ,31.904297,-24.33842
 , ,20.433289,-24.363106
 , ,21.058313,-22.985537
 , ,19.355957,-23.216671
 , ,19.3697,-23.487173
 , ,20.597424,-23.342848
 , ,15.0710945,2.3815875
 , ,-31.00312,28.132708
 , ,-30.550451,25.860012
 , ,8.983279,-0.49243724
 , ,1.3903577,26.633734
 , ,-4.996653,33.50183
 , ,22.284626,3.7041883
 , ,21.890335,4.1217833
 , ,44.976498,19.614792
 , ,11.594275,1.3083851
 , ,-10.378853,10.820786
 , ,-6.336594,5.738713
 , ,14.062786,-1.7917335
 , ,21.38715,3.483471
 , ,-28.29124,23.726397
 , ,1.3474146,26.600792
 , ,-28.321531,23.709455
 , ,39.805065,31.016264
 , ,1.3522342,26.617914
 , ,48.9049,19.470129
 , ,52.9491,10.640103
 , ,52.927937,10.638466
 , ,20.2164,3.4792786
 , ,11.773616,-22.5931
 , ,54.954533,1.4593203
 , ,1.7469859,33.510685
 , ,-19.59985,8.152252
 , ,-19.647081,8.844433
 , ,-19.580774,8.854718
 , ,15.451422,32.948444
 , ,24.387074,50.49671
 , ,-36.19369,52.360306
 , ,25.839607,60.97236
 , ,0.2718235,-55.08635
 , ,53.403465,10.688178
 , ,-34.44446,27.702684
 , ,36.10406,34.726395
 , ,36.122257,34.88059
 , ,38.619987,-54.79666
 , ,31.828983,-56.007473
 , ,-30.875938,-40.00555
 , ,-24.991743,-35.070038
 , ,31.266008,-12.65642
 , ,28.129032,20.862593
 , ,-39.509846,-52.73227
 , ,-34.871822,14.048689
 , ,18.904966,29.870592
 , ,-11.31017,-62.227566
 , ,12.677953,34.509094
 , ,20.375797,27.401566
 , ,20.375874,27.401499
 , ,0.24270025,41.908398
 , ,22.851671,18.201742
 , ,17.425705,17.936804
 , ,0.31971952,41.861122
 , ,2.6795115,8.149532
 , ,-35.84954,14.409705
 , ,-1.3994006,31.16659
 , ,8.398318,-38.59276
 , ,-37.526394,-29.35544
 , ,18.65954,21.196602
 , ,-5.9456487,-50.32211
 , ,0.08181276,-2.565084
 , ,27.9765,20.647697
 , ,9.767457,-1.8007568
 , ,15.160057,21.660961
 , ,-7.3471694,-48.56775
 , ,24.801325,32.333725
 , ,12.479815,36.692616
 , ,26.237925,22.208744
 , ,4.65814,34.65044
 , ,16.902231,22.81973
 , ,-6.316963,40.966557
 , ,6.9323106,-2.6828802
 , ,-7.251524,8.193569
 , ,14.152204,0.56905025
 , ,6.105063,-40.5076
 , ,1.0417484,13.930563
 , ,-14.3369465,-54.269154
 , ,20.86722,12.914778
 , ,-5.624963,-0.47185573
 , ,-5.0976996,35.62818
 , ,31.659542,50.98224
 , ,18.009768,42.343967
 , ,-40.044918,-32.323975
 , ,-40.044918,-32.323975
 , ,-45.653774,-34.46464
 , ,47.93508,18.283663
 , ,2.799312,-2.802812
 , ,48.629272,13.342
 , ,-2.7612157,36.69937
 , ,16.749624,1.1874993
 , ,-11.323449,-62.232246
 , ,17.845888,-3.2460358
 , ,12.64407,34.502934
 , ,23.29726,29.933064
 , ,25.528433,10.615128
 , ,5.8262887,-45.15534
 , ,-31.23857,52.923103
 , ,58.987053,16.466177
 , ,58.987015,16.466223
 , ,21.233238,21.234385
 , ,-11.310805,-62.230415
 , ,18.952246,38.258396
 , ,-17.309807,-56.860287
 , ,-18.629864,-56.574535
 , ,-18.629725,-56.574615
 , ,-35.232227,14.561549
 , ,14.716661,-0.39033934
 , ,24.287271,32.088215
 , ,2.7761564,-35.34688
 , ,37.684353,19.537125
 , ,-27.131273,-36.08365
 , ,12.780576,6.4741817
 , ,25.57058,15.627353
 , ,-35.929623,14.853779
 , ,59.108444,15.535297
 , ,-4.7058954,-51.224045
 , ,-35.270912,14.603407
 , ,65.43988,5.963671
 , ,-33.96005,18.403248
 , ,3.7049801,-37.44396
 , ,3.4459813,-32.09535
 , ,2.0694537,-32.40319
 , ,4.2931275,-58.300377
 , ,14.123078,0.506258
 , ,9.361682,-1.6134455
 , ,-19.430645,-57.673313
 , ,7.840028,27.445724
 , ,7.840028,27.445724
 , ,-0.80858594,-1.3924981
 , ,14.745884,-0.5750279
 , ,-13.580528,-60.862637
 , ,66.41741,6.048085
 , ,-35.648724,13.366503
 , ,-14.423736,41.75216
 , ,56.70259,15.641131
 , ,9.383809,-39.62184
 , ,-4.782629,35.61115
 , ,7.1943994,14.141804
 , ,-12.584364,-54.29231
 , ,27.129156,14.21666
 , ,17.317139,40.228184
 , ,-5.0088005,33.471394
 , ,4.189113,-0.014499514
 , ,1.9343632,-0.56876314
 , ,-8.72106,-59.25453
 , ,13.0836735,-0.6440097
 , ,13.271768,0.63402355
 , ,12.6514225,34.465405
 , ,0.9358982,32.863255
 , ,24.662977,32.09243
 , ,13.323002,0.8809159
 , ,-6.8473625,-40.9209
 , ,-34.853386,13.9948015
 , ,-24.843046,-41.122772
 , ,-24.581627,-41.300423
 , ,-26.824038,-35.82456
 , ,-0.096819274,16.486193
 , ,-36.02192,15.615804
 , ,-16.435167,-35.310654
 , ,-25.823683,-33.299416
 , ,-35.466995,16.006344
 , ,-25.866198,-33.285538
 , ,-35.475742,15.997261
 , ,-35.731964,15.881332
 , ,-20.496687,10.947963
 , ,9.833163,14.914646
 , ,23.12733,17.33638
 , ,1.095459,13.69943
 , ,-24.978174,-35.145794
 , ,6.979343,14.647363
 , ,-11.21745,1.62454
 , ,-53.1272,-37.78846
 , ,-53.1272,-37.78846
 , ,-47.900707,-13.295767
 , ,-28.093178,-35.390717
 , ,-28.092886,-35.39064
 , ,0.68142074,40.317417
 , ,2.8075438,-2.8614054
 , ,-57.289574,-31.80183
 , ,-53.21225,-37.875954
 , ,14.319531,19.350029
 , ,-39.832684,48.41787
 , ,9.479824,-3.7734113
 , ,-4.814259,44.679886
 , ,3.999027,36.423237
 , ,-5.705647,35.360424
 , ,2.8056574,31.595686
 , ,35.990646,47.011482
 , ,13.184738,46.49096
 , ,16.922152,26.672972
 , ,14.441787,25.752901
 , ,1.0580075,31.679836
 , ,1.057868,31.679745
 , ,13.779823,28.44381
 , ,-8.436039,4.8686137
 , ,-6.908702,-51.344837
 , ,10.800612,18.505953
 , ,26.530993,34.229996
 , ,13.138494,-0.83162355
 , ,-4.262474,40.192944
 , ,-28.22528,-35.500305
 , ,24.859951,31.338373
 , ,-11.655592,-61.09613
 , ,21.09233,40.15836
 , ,0.3734374,32.377506
 , ,24.487852,30.784197
 , ,16.704603,20.841913
 , ,0.94296396,-0.026222974
 , ,18.387909,42.157715
 , ,18.387909,42.157715
 , ,-7.0885506,-41.08438
 , ,-13.699807,-54.20619
 , ,3.8096855,33.550625
 , ,53.093258,11.392861
 , ,21.710457,38.99118
 , ,32.899235,45.777462
 , ,23.533157,39.313923
 , ,-32.436947,49.043636
 , ,-8.892791,-59.086056
 , ,-40.440098,24.613997
 , ,-31.24601,23.19104
 , ,3.7311158,32.93986
 , ,-14.326187,49.33825
 , ,3.504595,45.789215
 , ,-43.94058,-35.90717
 , ,-40.614502,24.437553
 , ,-40.11365,48.504173
 , ,-39.940865,48.237022
 , ,-36.169937,-45.28219
 , ,-36.282436,-45.23632
 , ,19.118647,35.162613
 , ,-13.300311,-56.886635
 , ,-52.189964,-36.02372
 , ,19.308449,35.239838
 , ,20.103329,22.15769
 , ,-0.93119353,34.240356
 , ,19.26984,19.585287
 , ,3.4834108,32.25253
 , ,47.635563,17.202093
 , ,-4.0679092,24.75111
 , ,65.6938,3.8938267
 , ,20.501625,21.23561
 , ,-18.053858,-55.99616
 , ,19.31996,29.971006
 , ,0.68945897,41.40376
 , ,2.309416,-31.69389
 , ,-28.855597,54.44696
 , ,9.456464,18.047794
 , ,35.574944,34.420303
 , ,20.027218,22.615253
 , ,19.248571,19.686636
 , ,19.431206,20.93721
 , ,22.759445,19.347988
 , ,3.5527024,-32.02486
 , ,-13.835294,-59.918625
 , ,22.186764,12.516067
 , ,-34.286453,13.143039
 , ,32.852127,9.338282
 , ,24.71036,32.039356
 , ,27.020267,33.859726
 , ,62.039116,17.716253
 , ,29.014563,7.3598204
 , ,9.816589,-39.481182
 , ,51.89873,29.491173
 , ,-38.704952,46.790306
 , ,28.213705,16.278818
 , ,22.502237,30.19613
 , ,10.16701,24.867413
 , ,-36.025837,14.977464
 , ,27.116533,33.53766
 , ,-39.034286,-30.333733
 , ,44.815556,11.154463
 , ,12.643282,34.46453
 , ,28.426579,15.740212
 , ,21.152605,36.063347
 , ,-1.3447982,3.2198145
 , ,16.655947,26.095749
 , ,8.484518,-40.05562
 , ,2.8322628,31.606024
 , ,1.2049141,31.957924
 , ,16.907173,40.98789
 , ,3.9428048,33.49319
 , ,15.4202585,33.052353
 , ,15.4202585,33.052353
 , ,19.85706,18.66131
 , ,4.6212583,34.727028
 , ,2.5327318,13.217784
 , ,24.850315,51.176525
 , ,-1.7568376,35.56765
 , ,-2.9056334,20.374586
 , ,20.823103,20.066355
 , ,-14.00809,-55.033188
 , ,-12.1478615,-61.033527
 , ,-3.9523249,5.1337886
 , ,-47.07808,20.181269
 , ,-39.55306,-55.560036
 , ,15.455788,45.84623
 , ,-23.148249,47.14162
 , ,-20.296135,-53.94818
 , ,4.865156,-41.344078
 , ,5.074787,-36.873592
 , ,-5.3781886,45.46638
 , ,1.9375182,-31.642912
 , ,1.999483,-31.804426
 , ,-19.513031,-57.721687
 , ,0.48912886,-2.6746597
 , ,13.587467,4.4694366
 , ,18.526302,24.333357
 , ,-10.170047,4.676357
 , ,-14.510302,18.797012
 , ,4.334769,-28.733727
 , ,4.264921,-28.73625
 , ,4.269107,-28.283993
 , ,14.603058,21.70403
 , ,13.287868,46.681664
 , ,15.750919,38.274567
 , ,-8.543823,-40.47812
 , ,5.431513,-45.212276
 , ,-5.0231605,-50.891655
 , ,0.4644243,32.68506
 , ,8.100522,11.259766
 , ,-13.952805,49.589573
 , ,8.373871,8.348613
 , ,8.373871,8.348613
 , ,6.0082674,-44.997063
 , ,6.0082674,-44.997063
 , ,34.70774,49.203594
 , ,-56.67643,-32.515656
 , ,16.900715,22.81861
 , ,-9.4088745,-34.659447
 , ,28.782667,57.544773
 , ,-18.67525,-56.086327
 , ,15.28019,24.17255
 , ,15.279965,24.172686
 , ,3.1011143,-1.4330319
 , ,17.92933,39.574657
 , ,-4.9362917,-49.243404
 , ,-0.981075,-1.3471037
 , ,14.820781,21.704721
 , ,63.005085,-1.6666973
 , ,4.0312495,-36.93248
 , ,6.0195575,-40.596848
 , ,4.2296677,-40.727688
 , ,5.357474,-39.497334
 , ,-18.936874,-55.904163
 , ,35.942493,46.300053
 , ,15.088027,21.551943
 , ,21.349178,50.236477
 , ,-41.950165,23.972822
 , ,26.267488,8.47026
 , ,25.70398,-2.3579638
 , ,-8.056747,5.1494374
 , ,25.740751,-1.434572
 , ,39.993454,51.11654
 , ,2.9928155,-40.6714
 , ,20.507479,38.943478
 , ,0.43685907,-2.6346447
 , ,14.101851,0.07735476
 , ,6.198272,-40.61097
 , ,22.960924,20.040697
 , ,-16.050571,50.249985
 , ,-19.19528,-58.305073
 , ,-4.2054567,6.823632
 , ,-11.9280815,5.7663836
 , ,7.3891826,-57.44714
 , ,-16.201405,46.739902
 , ,-16.185545,47.49061
 , ,28.76983,1.0558847
 , ,32.00628,13.494547
 , ,14.776619,21.730196
 , ,-25.730482,-41.04061
 , ,-25.717222,-41.026478
 , ,25.726168,-2.3324082
 , ,16.095018,20.77966
 , ,23.34967,28.674707
 , ,15.365026,25.33822
 , ,2.3747153,-34.78597
 , ,2.3747153,-34.78597
 , ,18.364334,17.401613
 , ,-4.189406,40.119873
 , ,-4.0771527,39.86136
 , ,-25.0703,-35.48109
 , ,9.255607,-40.5366
 , ,-2.7572782,-34.27771
 , ,-42.193672,23.751755
 , ,-28.212759,-38.71903
 , ,-28.212759,-38.71903
 , ,-14.643546,49.56168
 , ,-41.74845,23.90925
 , ,-15.794622,52.33999
 , ,14.522901,26.362778
 , ,-30.995148,-37.749077
 , ,-30.936695,-37.720966
 , ,-30.93657,-37.71018
 , ,9.444088,-38.77389
 , ,-8.175338,19.069408
 , ,-4.1390076,6.5744147
 , ,-35.589077,13.412983
 , ,-31.20544,-36.601337
 , ,40.817585,41.46292
 , ,-1.4307064,31.131899
 , ,8.453738,-39.79706
 , ,-46.354214,22.821825
 , ,-50.857975,-35.38094
 , ,6.076419,-40.744343
 , ,-39.968544,48.15931
 , ,-39.93249,48.195683
 , ,-0.6078259,35.93766
 , ,16.262272,20.652416
 , ,19.82803,29.923143
 , ,2.5262737,-34.867477
 , ,16.935022,26.599272
 , ,-35.571827,13.450199
 , ,58.731125,15.513994
 , ,-39.951946,48.38818
 , ,13.865717,28.4269
 , ,0.43181574,31.77647
 , ,-6.600037,-41.41637
 , ,16.989363,41.588917
 , ,6.8192244,17.084175
 , ,-36.249542,-45.229897
 , ,-36.014603,14.94712
 , ,-8.648611,-38.929173
 , ,-17.745863,-55.727497
 , ,-8.337946,-40.38607
 , ,-14.215579,49.146618
 , ,61.01644,12.925649
 , ,18.096766,42.340927
 , ,-18.250805,-55.51741
 , ,-18.171328,-55.423187
 , ,30.12091,18.177723
 , ,-4.509809,26.997206
 , ,-18.14822,-55.676903
 , ,-34.79516,15.359848
 , ,32.746918,51.653297
 , ,59.43798,12.914199
 , ,4.417542,34.719833
 , ,4.417542,34.719833
 , ,-37.045513,-38.047844
 , ,-31.40683,-39.537212
 , ,2.4607956,-31.6376
 , ,0.40529406,32.58792
 , ,-16.258009,50.463352
 , ,-16.257917,50.463093
 , ,-16.276974,50.48255
 , ,13.421165,0.28884077
 , ,59.183758,17.061413
 , ,59.183758,17.061413
 , ,-2.5076208,35.05578
 , ,-34.93866,-29.937176
 , ,-35.868534,-29.061495
 , ,23.046026,32.190887
 , ,-45.51986,-34.034897
 , ,-29.822906,22.776579
 , ,16.978508,26.040243
 , ,-6.992562,-41.0754
 , ,11.672836,38.301968
 , ,-13.880905,-54.520996
 , ,16.119005,24.283844
 , ,4.857044,-41.35007
 , ,4.857044,-41.35007
 , ,15.642026,20.518734
 , ,-3.9524052,5.1299186
 , ,13.086202,41.922386
 , ,-48.263103,-12.788978
 , ,63.13236,-1.7088531
 , ,17.984491,3.6854062
 , ,2.7123766,-2.6019409
 , ,15.075187,21.513515
 , ,27.52099,33.826767
 , ,-37.400032,50.00433
 , ,-36.42632,-48.149483
 , ,-27.133621,-35.918934
 , ,-3.6396813,27.462126
 , ,-44.618732,-36.06814
 , ,7.9138846,32.778748
 , ,1.3123655,-33.539726
 , ,1.2997757,-33.538006
 , ,-33.367764,-37.40145
 , ,54.56236,14.808584
 , ,60.96492,13.01663
 , ,-35.883728,13.581498
 , ,-8.277284,7.7241817
